method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed000,0,1,100,100,16,124.02429795026522,129.75180351647666,124.02429795026522,False,max_epochs,7.0829737186431885
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed000,0,2,200,100,16,123.34725168149426,129.81143968184756,123.34725168149426,False,max_epochs,10.090248584747314
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed000,0,3,300,100,16,124.08646749411308,129.59886158933733,123.34725168149426,False,max_epochs,12.489866018295288
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed000,0,4,400,100,16,123.68487664465353,130.10345816799042,123.34725168149426,False,max_epochs,14.554834842681885
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed000,0,5,500,100,16,123.08217206402077,129.35985231661203,123.08217206402077,False,max_epochs,16.818660736083984
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed000,0,6,600,100,16,123.80925676861138,130.7411251280115,123.08217206402077,False,max_epochs,18.284568548202515
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed000,0,7,700,100,16,122.64892611499846,129.678199961949,122.64892611499846,False,max_epochs,19.58868384361267
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed000,0,8,800,100,16,124.5615029924611,131.22469485649208,122.64892611499846,False,max_epochs,21.187416553497314
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed000,0,9,900,100,16,124.2132976027967,131.0992253939861,122.64892611499846,False,max_epochs,22.436567783355713
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed000,0,10,1000,100,16,124.19273062281019,130.12280026724608,122.64892611499846,False,max_epochs,23.871564626693726
