method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed103,103,1,100,100,16,124.75721426160797,130.62918799047839,124.75721426160797,False,max_epochs,6.013157606124878
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed103,103,2,200,100,16,124.07032301112224,130.02697871542725,124.07032301112224,False,max_epochs,8.979250192642212
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed103,103,3,300,100,16,122.83404911233565,130.7794798397785,122.83404911233565,False,max_epochs,13.426077127456665
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed103,103,4,400,100,16,123.41391978217553,130.354324931637,122.83404911233565,False,max_epochs,18.2534601688385
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed103,103,5,500,100,16,124.27372264987585,132.2841473060111,122.83404911233565,False,max_epochs,23.693303108215332
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed103,103,6,600,100,16,124.34913765987815,130.24657262391267,122.83404911233565,False,max_epochs,28.505992889404297
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed103,103,7,700,100,16,124.20957904784403,130.71681417347594,122.83404911233565,False,max_epochs,33.753986120224
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed103,103,8,800,100,16,124.48618474590378,130.8673651404593,122.83404911233565,False,max_epochs,38.552985191345215
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed103,103,9,900,100,16,123.93593831398066,130.6984855845573,122.83404911233565,False,max_epochs,43.93057656288147
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed103,103,10,1000,100,16,124.61658202253015,131.0549646474242,122.83404911233565,False,max_epochs,48.79918551445007
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed103,103,11,1100,100,16,124.56572744103842,130.13747931220172,122.83404911233565,False,max_epochs,54.285836696624756
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed103,103,12,1200,100,16,122.9297441974933,130.07748621092617,122.83404911233565,False,max_epochs,59.02754092216492
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed103,103,13,1300,100,16,123.5349838707846,130.38054123413724,122.83404911233565,False,max_epochs,64.4552686214447
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed103,103,14,1400,100,16,123.95097087063337,129.05125058522162,122.83404911233565,False,max_epochs,69.33614993095398
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed103,103,15,1500,100,16,122.89888004784675,129.91140033100334,122.83404911233565,False,max_epochs,74.36310458183289
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed103,103,16,1600,100,16,123.85309342799863,129.61443963331752,122.83404911233565,False,max_epochs,79.49120545387268
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed103,103,17,1700,100,16,123.37777784526116,129.81212925214066,122.83404911233565,False,max_epochs,84.6759250164032
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed103,103,18,1800,100,16,121.56769760596488,129.657551791497,121.56769760596488,False,max_epochs,89.2137553691864
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed103,103,19,1900,100,16,124.01862970920817,128.42010586137764,121.56769760596488,False,max_epochs,93.99125456809998
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed103,103,20,2000,100,16,123.9191663081666,129.10774231402596,121.56769760596488,False,max_epochs,98.47342371940613
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed103,103,21,2100,100,16,121.25815401215037,129.29842381972708,121.25815401215037,False,max_epochs,100.67652082443237
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed103,103,22,2200,100,16,123.01993397417374,127.76628628720708,121.25815401215037,False,max_epochs,105.15761685371399
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed103,103,23,2300,100,16,122.67748236944492,127.49010809796584,121.25815401215037,False,max_epochs,110.26120853424072
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed103,103,24,2400,100,16,121.65808586725906,127.27003757495478,121.25815401215037,False,max_epochs,114.64393949508667
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed103,103,25,2500,100,16,122.04879051804868,126.9252257734376,121.25815401215037,False,max_epochs,119.23861026763916
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed103,103,26,2600,100,16,122.42200791408227,126.45448845499828,121.25815401215037,False,max_epochs,123.59777617454529
