method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed098,98,1,100,100,16,123.74886800179608,130.4448240632176,123.74886800179608,False,max_epochs,6.371856927871704
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed098,98,2,200,100,16,122.8663314159715,129.77630501658183,122.8663314159715,False,max_epochs,9.570702314376831
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed098,98,3,300,100,16,124.40411283818531,130.33625015831825,122.8663314159715,False,max_epochs,14.091151714324951
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed098,98,4,400,100,16,123.63360503423223,130.75308902979677,122.8663314159715,False,max_epochs,18.867789268493652
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed098,98,5,500,100,16,123.73247234004756,130.67015318141193,122.8663314159715,False,max_epochs,23.511441707611084
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed098,98,6,600,100,16,124.36151648046155,130.55919808977433,122.8663314159715,False,max_epochs,28.171265125274658
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed098,98,7,700,100,16,124.16918236111964,131.02253667975666,122.8663314159715,False,max_epochs,32.3643753528595
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed098,98,8,800,100,16,123.71114851275256,129.46356966086626,122.8663314159715,False,max_epochs,34.73203706741333
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed098,98,9,900,100,16,124.50756266385238,130.125398980485,122.8663314159715,False,max_epochs,39.76590585708618
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed098,98,10,1000,100,16,122.91157262225519,130.5400846404018,122.8663314159715,False,max_epochs,44.564889430999756
