method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed236,236,1,100,100,16,124.23149724975426,130.0880275008426,124.23149724975426,False,max_epochs,5.409159183502197
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed236,236,2,200,100,16,124.29428067987058,130.33914319099586,124.23149724975426,False,max_epochs,8.121760368347168
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed236,236,3,300,100,16,124.06086892801991,130.0016686232791,124.06086892801991,False,max_epochs,12.53678297996521
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed236,236,4,400,100,16,123.86513056811002,129.63581852815372,123.86513056811002,False,max_epochs,17.618666648864746
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed236,236,5,500,100,16,124.31475001571519,130.37308317883964,123.86513056811002,False,max_epochs,22.463963747024536
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed236,236,6,600,100,16,122.69492473893034,129.07854588453856,122.69492473893034,False,max_epochs,26.927546739578247
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed236,236,7,700,100,16,123.16394430870909,129.33045218910604,122.69492473893034,False,max_epochs,31.465680360794067
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed236,236,8,800,100,16,124.33260964506559,129.94205788512826,122.69492473893034,False,max_epochs,35.65312123298645
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed236,236,9,900,100,16,123.12417776758879,130.60251061691434,122.69492473893034,False,max_epochs,38.04204487800598
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed236,236,10,1000,100,16,123.14104327935885,130.41196050540742,122.69492473893034,False,max_epochs,42.85164737701416
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed236,236,11,1100,100,16,123.32709792554294,130.34541093640928,122.69492473893034,False,max_epochs,47.63305640220642
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed236,236,12,1200,100,16,123.79058119029024,129.80402728400514,122.69492473893034,False,max_epochs,51.82920694351196
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed236,236,13,1300,100,16,124.68126983544735,129.84408113341408,122.69492473893034,False,max_epochs,56.20271682739258
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed236,236,14,1400,100,16,122.94778713880311,129.37229145841465,122.69492473893034,False,max_epochs,60.639199018478394
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed236,236,15,1500,100,16,124.39832060803231,131.45588660689884,122.69492473893034,False,max_epochs,63.032753705978394
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed236,236,16,1600,100,16,121.1207241186781,129.13234264181864,121.1207241186781,False,max_epochs,67.42871761322021
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed236,236,17,1700,100,16,124.09531079546095,130.32663500005575,121.1207241186781,False,max_epochs,72.74618649482727
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed236,236,18,1800,100,16,123.84708370080087,128.9601643275123,121.1207241186781,False,max_epochs,77.48020958900452
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed236,236,19,1900,100,16,123.97406621262193,130.08632265925934,121.1207241186781,False,max_epochs,82.83992433547974
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed236,236,20,2000,100,16,122.49052940937683,129.21740187365089,121.1207241186781,False,max_epochs,87.650217294693
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed236,236,21,2100,100,16,122.97550095488292,129.56921516884847,121.1207241186781,False,max_epochs,93.12729382514954
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed236,236,22,2200,100,16,122.84489244237405,128.93903259852704,121.1207241186781,False,max_epochs,97.91644048690796
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed236,236,23,2300,100,16,121.33740983882171,127.97813402402389,121.1207241186781,False,max_epochs,103.2773666381836
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed236,236,24,2400,100,16,122.39658334171749,127.38757106398404,121.1207241186781,False,max_epochs,108.2428503036499
