method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_p20,seed004,4,1,100,100,16,124.95594819064448,130.652886803658,124.95594819064448,False,max_epochs,15.70662808418274
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_p20,seed004,4,2,200,100,16,124.05905467537536,131.3345945180239,124.05905467537536,False,max_epochs,19.426263570785522
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_p20,seed004,4,3,300,100,16,124.0908940971602,132.0908447506148,124.05905467537536,False,max_epochs,22.27612590789795
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_p20,seed004,4,4,400,100,16,123.67790849469982,131.19957573630995,123.67790849469982,False,max_epochs,25.12558674812317
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_p20,seed004,4,5,500,100,16,124.54274602704896,132.05613004592396,123.67790849469982,False,max_epochs,27.984805583953857
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_p20,seed004,4,6,600,100,16,125.0,133.7624104820934,123.67790849469982,False,max_epochs,30.987165689468384
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_p20,seed004,4,7,700,100,16,123.63675172573977,131.153711478307,123.63675172573977,False,max_epochs,33.8606231212616
