metricName,metricValue,timestamp,step,epoch,runContext,offset
Loss: Batch Best,0.28415945172309875,1783857135770,52,,,-9078924752326875130
Loss: Batch Best,0.2969241738319397,1783857398369,53,,,-5839342062898470035
Loss: Batch Best,0.13259677588939667,1783857671331,54,,,-4021956945451035026
Loss: Batch Best,0.33602359890937805,1783858000078,55,,,-3939326832478099057
Loss: Batch Best,0.23846440017223358,1783858288880,56,,,-1473531582477025629
Loss: Batch Best,0.29449382424354553,1783858559877,57,,,-3430277408157235332
Loss: Batch Best,0.328355997800827,1783858832089,58,,,-5834366367374815559
Loss: Batch Best,0.25905153155326843,1783859078747,59,,,-784638250325586200
Loss: Batch Best,0.18335896730422974,1783859394954,60,,,-3621555790189078270
Loss: Batch Best,0.2126964032649994,1783859657605,61,,,-3837117757426622521
Loss: Batch Best,0.27420371770858765,1783859906297,62,,,-7557221035529296582
Loss: Batch Best,0.21809892356395721,1783860147147,63,,,-8954103970992071630
Loss: Batch Best,0.25291916728019714,1783860419952,64,,,-7172798800146099969
Loss: Batch Best,0.1867070347070694,1783860682508,65,,,-8684630087520951996
Loss: Batch Best,0.10743999481201172,1783860955326,66,,,-8257849273007485967
Loss: Batch Best,0.15761440992355347,1783861202055,67,,,-4801530118564855682
Loss: Batch Best,0.14955241978168488,1783861662310,68,,,-5757535822429647475
Loss: Batch Best,0.14065375924110413,1783861903166,69,,,-1680151182604925514
Loss: Batch Best,0.1630149632692337,1783862156623,70,,,-1246770529178357126
Loss: Batch Best,0.1731622964143753,1783862408648,71,,,-4027942352282923175
Loss: Batch Best,0.06281986087560654,1783862789398,72,,,-4749143482154578978
Loss: Batch Best,0.15850558876991272,1783863073079,73,,,-551844178712309610
Loss: Batch Best,0.16057375073432922,1783863339165,74,,,-5584135629377127170
Loss: Batch Best,0.1683550477027893,1783863603873,75,,,-498897345883125376
Loss: Batch Best,0.0806807205080986,1783863891701,76,,,-1252774666212376284
Loss: Batch Best,0.09836997836828232,1783864133787,77,,,-6878777842607927566
Loss: Batch Best,0.10154011845588684,1783864397425,78,,,-9146626601879743892
Loss: Batch Best,0.15977048873901367,1783864646140,79,,,-2348510597978515698
Loss: Batch Best,0.13383382558822632,1783864892052,80,,,-2725522379225208744
Loss: Batch Best,0.07730446010828018,1783865149946,81,,,-6140102604530971146
Loss: Batch Best,0.10362662374973297,1783865401756,82,,,-6369588632723625134
Loss: Batch Best,0.08547830581665039,1783865654616,83,,,-6604670962327641519
Loss: Batch Best,0.08868460357189178,1783865916325,84,,,-4774581909517387408
Loss: Batch Best,0.08118876069784164,1783866163405,85,,,-5755942233520245705
Loss: Batch Best,0.06847865134477615,1783866425810,86,,,-6045505162971995610
Loss: Batch Best,0.11333239078521729,1783866676477,87,,,-4422540283319994718
Loss: Batch Best,0.14614079892635345,1783866923033,88,,,-3853296256277901822
Loss: Batch Best,0.08626742660999298,1783867164243,89,,,-5974434814371256762
Loss: Batch Best,0.13986943662166595,1783867386930,90,,,-4453279562656088239
Loss: Batch Best,0.11153218150138855,1783867624159,91,,,-2026773037666053931
Loss: Batch Best,0.10452394932508469,1783867886408,92,,,-5149192579040234120
Loss: Batch Best,0.0799555629491806,1783868129465,93,,,-7997330900125573713
Loss: Batch Best,0.0738225057721138,1783868384450,94,,,-8360500234171643432
Loss: Batch Best,0.09777461737394333,1783868607613,95,,,-722687070826582871
Loss: Batch Best,0.08733002841472626,1783868860304,96,,,-1698499713122066735
Loss: Batch Best,0.07980011403560638,1783869085449,97,,,-99425069463985951
Loss: Batch Best,0.09920354932546616,1783869340396,98,,,-4979489725168848914
Loss: Batch Best,0.06591882556676865,1783869583596,99,,,-4028975483442297874
Loss: Batch Best,0.09835667908191681,1783869828770,100,,,-1269918511497177853
Loss: Batch Best,0.1054435595870018,1783870096086,101,,,-4164262970580875425
Loss: Batch Best,0.07993318140506744,1783870328368,102,,,-8494391532787947159
Loss: Batch Best,0.04528826102614403,1783870563239,103,,,-42663262382952728
Loss: Batch Best,0.06540566682815552,1783870691870,104,,,-3310548126225299349
Loss: Batch Best,0.07242964953184128,1783870821978,105,,,-2175255016856664536
