metricName,metricValue,timestamp,step,epoch,runContext,offset
Entropy: Batch,145.4878692626953,1782821924718,63,,,-3501289635193019049
Entropy: Batch,142.23789978027344,1782822206899,64,,,-5964194839061604690
Entropy: Batch,137.3409881591797,1782822489389,65,,,-6819485883574652183
Entropy: Batch,135.286865234375,1782822758955,66,,,-2544236115604032784
Entropy: Batch,133.7144012451172,1782823035564,67,,,-3323190772731704003
Entropy: Batch,131.67991638183594,1782823329089,68,,,-6465128793829458809
Entropy: Batch,129.63999938964844,1782823583417,69,,,-1004028651853030521
Entropy: Batch,126.9082260131836,1782823845689,70,,,-5413685994041185811
Entropy: Batch,123.5042724609375,1782824128630,71,,,-8304545005759005210
Entropy: Batch,120.89094543457031,1782824429540,72,,,-305824092617639149
Entropy: Batch,119.3291244506836,1782824717889,73,,,-5135524034711084029
Entropy: Batch,117.83550262451172,1782824995528,74,,,-1205773480521047620
Entropy: Batch,116.51189422607422,1782825258838,75,,,-3364508151465320812
Entropy: Batch,115.15827941894531,1782825507495,76,,,-8079642911603501920
Entropy: Batch,114.5892562866211,1782825803957,77,,,-510555486362192095
Entropy: Batch,113.51311492919922,1782826059688,78,,,-3596717951589624320
Entropy: Batch,113.77428436279297,1782826309872,79,,,-9214970514322027491
Entropy: Batch,115.09173583984375,1782826595289,80,,,-992379719842956002
Entropy: Batch,115.61150360107422,1782826885293,81,,,-8085223975719909306
Entropy: Batch,115.72456359863281,1782827141655,82,,,-8819039655760398038
Entropy: Batch,115.0956039428711,1782827391395,83,,,-4597482611065268913
Entropy: Batch,112.2754135131836,1782827639194,84,,,-1355988569615551096
Entropy: Batch,109.86738586425781,1782827909435,85,,,-6295176518412281559
Entropy: Batch,107.86351776123047,1782828201557,86,,,-1962380778204078907
Entropy: Batch,107.16717529296875,1782828437268,87,,,-3128364226962800658
Entropy: Batch,105.6144790649414,1782828686387,88,,,-8641990822565121562
Entropy: Batch,103.64864349365234,1782828963295,89,,,-6103728068060644823
Entropy: Batch,102.6260757446289,1782829194180,90,,,-5908972851881506152
Entropy: Batch,101.89837646484375,1782829462843,91,,,-8646897769043814308
Entropy: Batch,101.10601043701172,1782829749712,92,,,-8485437782530654046
Entropy: Batch,102.5380859375,1782830009259,93,,,-2512019854530968131
Entropy: Batch,103.69707489013672,1782830472562,94,,,-2599458649713957659
Entropy: Batch,105.96337127685547,1782830892791,95,,,-7493826770075298904
Entropy: Batch,108.8050537109375,1782831206160,96,,,-671948363172061577
Entropy: Batch,111.04386138916016,1782831472046,97,,,-7494753380868571913
Entropy: Batch,111.8361587524414,1782831716028,98,,,-2423557963624290822
Entropy: Batch,111.67640686035156,1782831995021,99,,,-3261013352307034167
Entropy: Batch,111.15276336669922,1782832273230,100,,,-311598337337289575
Entropy: Batch,108.8079605102539,1782832540678,101,,,-3726756353380657907
Entropy: Batch,105.9517593383789,1782832805808,102,,,-2657159206179346066
Entropy: Batch,102.95842742919922,1782833092947,103,,,-3857610626427261850
Entropy: Batch,102.44683074951172,1782833366722,104,,,-2973381726257083693
