method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,1,100,100,16,124.09855200513486,130.26318949095088,124.09855200513486,False,max_epochs,7.490825891494751
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,2,200,100,16,123.6410497424857,129.99803705567467,123.6410497424857,False,max_epochs,11.402981758117676
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,3,300,100,16,122.90761564411372,131.70650938689,122.90761564411372,False,max_epochs,16.295429468154907
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,4,400,100,16,124.10441908874127,130.1733817974532,122.90761564411372,False,max_epochs,21.55585217475891
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,5,500,100,16,124.29479458590168,130.5253770158023,122.90761564411372,False,max_epochs,26.708285570144653
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,6,600,100,16,122.33666164639644,130.54975379776096,122.33666164639644,False,max_epochs,31.31368923187256
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,7,700,100,16,124.13045202900376,130.89670918913453,122.33666164639644,False,max_epochs,36.05571389198303
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,8,800,100,16,122.8391295445854,130.47272888397538,122.33666164639644,False,max_epochs,38.46442127227783
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,9,900,100,16,124.57417019367338,132.02896410664363,122.33666164639644,False,max_epochs,43.08570146560669
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,10,1000,100,16,123.89813043117907,130.18688039828982,122.33666164639644,False,max_epochs,48.30617070198059
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,11,1100,100,16,125.0,130.59846137731182,122.33666164639644,False,max_epochs,52.78909134864807
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,12,1200,100,16,123.90629853943098,131.0292575308107,122.33666164639644,False,max_epochs,57.8439838886261
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,13,1300,100,16,122.61731463908882,130.94983394392023,122.33666164639644,False,max_epochs,62.48879408836365
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,14,1400,100,16,124.04772348105617,130.74868321556514,122.33666164639644,False,max_epochs,66.05828881263733
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,15,1500,100,16,122.62825033532928,130.72870603516495,122.33666164639644,False,max_epochs,69.45763874053955
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,16,1600,100,16,123.9375049606677,129.786973153041,122.33666164639644,False,max_epochs,74.4372832775116
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,17,1700,100,16,123.0424865081205,127.76550624085772,122.33666164639644,False,max_epochs,79.38905358314514
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,18,1800,100,16,123.22676630095589,127.53701621818611,122.33666164639644,False,max_epochs,84.02702713012695
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,19,1900,100,16,122.94767841026753,126.78970727221432,122.33666164639644,False,max_epochs,88.7061095237732
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,20,2000,100,16,122.76537344832587,126.182765729557,122.33666164639644,False,max_epochs,91.09062600135803
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,21,2100,100,16,123.053988337014,126.86867227738492,122.33666164639644,False,max_epochs,95.81055951118469
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,22,2200,100,16,123.30832036320119,127.06851643463514,122.33666164639644,False,max_epochs,100.74587512016296
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,23,2300,100,16,123.40478630930558,126.29383713702076,122.33666164639644,False,max_epochs,105.6342248916626
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,24,2400,100,16,122.80859173067007,127.07711318616381,122.33666164639644,False,max_epochs,110.40867829322815
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,25,2500,100,16,122.04356666592825,127.31654917411424,122.04356666592825,False,max_epochs,114.99625754356384
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,26,2600,100,16,123.26050786230131,127.44404928484627,122.04356666592825,False,max_epochs,117.50199389457703
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,27,2700,100,16,122.34917351421186,126.61156070213259,122.04356666592825,False,max_epochs,122.14092826843262
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,28,2800,100,16,121.32288652762841,127.12990732448384,121.32288652762841,False,max_epochs,127.37761783599854
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,29,2900,100,16,122.45022899919144,127.9305828514611,121.32288652762841,False,max_epochs,132.48457169532776
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,30,3000,100,16,121.92397113796221,127.59281348269482,121.32288652762841,False,max_epochs,137.29551529884338
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,31,3100,100,16,122.0153954765373,128.13016700646833,121.32288652762841,False,max_epochs,142.01231861114502
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,32,3200,100,16,121.79846560871034,128.4245038941262,121.32288652762841,False,max_epochs,146.8054039478302
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,33,3300,100,16,121.616634349241,129.01221932734552,121.32288652762841,False,max_epochs,149.05678725242615
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,34,3400,100,16,121.99209276788409,128.13925758336063,121.32288652762841,False,max_epochs,154.2367708683014
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,35,3500,100,16,122.38148949023609,129.1652544967024,121.32288652762841,False,max_epochs,159.52694010734558
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,36,3600,100,16,121.9003109540894,129.43962698305023,121.32288652762841,False,max_epochs,164.725923538208
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,37,3700,100,16,122.28445633578562,127.66905527181515,121.32288652762841,False,max_epochs,170.2033932209015
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,38,3800,100,16,121.55709923337461,128.39884789816702,121.32288652762841,False,max_epochs,175.44327592849731
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,39,3900,100,16,121.60837257568635,128.88698706006286,121.32288652762841,False,max_epochs,181.00147819519043
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,40,4000,100,16,122.118937970305,130.02023768131065,121.32288652762841,False,max_epochs,185.90379905700684
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,41,4100,100,16,122.45984965929901,129.67395889342384,121.32288652762841,False,max_epochs,191.40252828598022
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,42,4200,100,16,121.18390550408198,128.85554613229453,121.18390550408198,False,max_epochs,196.3004240989685
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,43,4300,100,16,121.78833978333287,129.6189333980056,121.18390550408198,False,max_epochs,201.6918261051178
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,44,4400,100,16,121.5585208490481,127.73409126974511,121.18390550408198,False,max_epochs,206.79649758338928
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,45,4500,100,16,121.35783188566982,127.16694421999884,121.18390550408198,False,max_epochs,212.5862066745758
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,46,4600,100,16,121.50794972671306,127.34685676501415,121.18390550408198,False,max_epochs,217.77940225601196
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,47,4700,100,16,121.21283208813189,127.4801649578989,121.18390550408198,False,max_epochs,223.47279334068298
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,48,4800,100,16,122.06143308069925,127.61641381859671,121.18390550408198,False,max_epochs,228.37953400611877
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,49,4900,100,16,121.95678107354868,128.19709228392713,121.18390550408198,False,max_epochs,233.97978925704956
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,50,5000,100,16,121.63831587017008,130.52747566913573,121.18390550408198,False,max_epochs,239.01354098320007
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,51,5100,100,16,122.13472247102233,128.07997912938256,121.18390550408198,False,max_epochs,244.75087761878967
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,52,5200,100,16,121.12373539519827,131.2594201049817,121.12373539519827,False,max_epochs,249.9461431503296
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,53,5300,100,16,121.56968211170675,135.3675537757328,121.12373539519827,False,max_epochs,255.42552876472473
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,54,5400,100,16,122.04302551431027,136.51869840388437,121.12373539519827,False,max_epochs,260.19356322288513
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,55,5500,100,16,121.75438873817716,140.8490407059179,121.12373539519827,False,max_epochs,265.43361139297485
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,56,5600,100,16,121.85586034128781,136.46609406589874,121.12373539519827,False,max_epochs,270.4971225261688
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,57,5700,100,16,121.88999329846254,139.14849352034065,121.12373539519827,False,max_epochs,276.1737446784973
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,58,5800,100,16,121.82769952426592,133.59646774455842,121.12373539519827,False,max_epochs,281.14455127716064
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed091,91,59,5900,100,16,121.33633304739394,137.11105125847615,121.12373539519827,False,max_epochs,286.67122864723206
