method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,1,100,100,16,123.34413317114367,129.00145822185056,123.34413317114367,False,max_epochs,4.5821263790130615
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,2,200,100,16,123.96202058021936,129.38385089057294,123.34413317114367,False,max_epochs,5.6896374225616455
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,3,300,100,16,123.99443765411718,129.43929002283645,123.34413317114367,False,max_epochs,7.079298496246338
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,4,400,100,16,124.9167631217847,129.87449882765236,123.34413317114367,False,max_epochs,8.445077896118164
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,5,500,100,16,123.12359610237968,128.8901787441229,123.12359610237968,False,max_epochs,9.983240127563477
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,6,600,100,16,124.2850387932261,129.2686605779719,123.12359610237968,False,max_epochs,11.680205345153809
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,7,700,100,16,122.38778664025915,130.1681350006844,122.38778664025915,False,max_epochs,13.057954549789429
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,8,800,100,16,123.69461829220751,130.08340046376847,122.38778664025915,False,max_epochs,14.234973907470703
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,9,900,100,16,122.74136076572768,129.90150365250878,122.38778664025915,False,max_epochs,15.678223371505737
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,10,1000,100,16,123.56692833450424,129.75558996728483,122.38778664025915,False,max_epochs,17.031435012817383
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,11,1100,100,16,122.4637923350992,129.20670024797568,122.38778664025915,False,max_epochs,18.365684032440186
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,12,1200,100,16,123.61989214597556,129.79210833256354,122.38778664025915,False,max_epochs,19.539640426635742
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,13,1300,100,16,122.93901547630009,127.65734070537532,122.38778664025915,False,max_epochs,20.946446895599365
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,14,1400,100,16,122.57492821655025,127.40694909356424,122.38778664025915,False,max_epochs,22.490448474884033
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,15,1500,100,16,122.14625725473135,125.66281617514717,122.14625725473135,False,max_epochs,23.86789345741272
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,16,1600,100,16,122.18794162324593,127.0168306791753,122.14625725473135,False,max_epochs,25.234164237976074
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,17,1700,100,16,121.89160865477642,126.06919693530168,121.89160865477642,False,max_epochs,26.670947551727295
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,18,1800,100,16,121.86119644874299,128.23976708237433,121.86119644874299,False,max_epochs,27.93937873840332
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,19,1900,100,16,122.054540096994,129.33609490559647,121.86119644874299,False,max_epochs,29.385997533798218
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,20,2000,100,16,122.46434088945625,132.0607132280868,121.86119644874299,False,max_epochs,30.909000396728516
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,21,2100,100,16,122.10138418306086,131.34977220066267,121.86119644874299,False,max_epochs,32.09263610839844
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,22,2200,100,16,121.17536576525356,129.33857964641507,121.17536576525356,False,max_epochs,33.66029334068298
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,23,2300,100,16,121.52610562907647,125.09057207398106,121.17536576525356,False,max_epochs,34.83546233177185
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,24,2400,100,16,121.66124516128258,124.8646635381522,121.17536576525356,False,max_epochs,36.55620312690735
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,25,2500,100,16,121.76046644233887,124.8002617881829,121.17536576525356,False,max_epochs,37.78652358055115
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,26,2600,100,16,121.57014474989464,124.66956259894204,121.17536576525356,False,max_epochs,39.55162239074707
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,27,2700,100,16,121.47466401514559,125.82358946310205,121.17536576525356,False,max_epochs,40.91814208030701
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,28,2800,100,16,121.0041714967611,125.76203536969416,121.0041714967611,False,max_epochs,42.347625970840454
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,29,2900,100,16,120.96786100187,128.86756122333173,120.96786100187,False,max_epochs,43.591649770736694
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,30,3000,100,16,121.41974341103942,130.52878438930009,120.96786100187,False,max_epochs,44.79540681838989
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,31,3100,100,16,121.56411956764106,131.0348727840647,120.96786100187,False,max_epochs,46.1046986579895
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,32,3200,100,16,120.6334132512499,127.37747842913288,120.6334132512499,False,max_epochs,47.22269010543823
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,33,3300,100,16,121.14076807838451,125.7491329796274,120.6334132512499,False,max_epochs,48.70116066932678
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,34,3400,100,16,120.85516236524045,123.72333561865733,120.6334132512499,False,max_epochs,50.027655839920044
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,35,3500,100,16,120.98226580113464,123.16236407027387,120.6334132512499,False,max_epochs,51.322224378585815
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,36,3600,100,16,120.92970903563607,123.0017547684372,120.6334132512499,False,max_epochs,52.47388744354248
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,37,3700,100,16,120.74736477727862,123.21828598444404,120.6334132512499,False,max_epochs,53.78514528274536
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,38,3800,100,16,120.74633783281735,122.58599083393207,120.6334132512499,False,max_epochs,55.1296124458313
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,39,3900,100,16,120.88874332600116,123.2004611921741,120.6334132512499,False,max_epochs,56.29974412918091
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,40,4000,100,16,120.67686349501474,123.89569359028151,120.6334132512499,False,max_epochs,57.721898317337036
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,41,4100,100,16,120.65208264793502,127.15630908226788,120.6334132512499,False,max_epochs,59.083476305007935
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,42,4200,100,16,120.57546029840258,127.31496677563248,120.57546029840258,False,max_epochs,60.48511028289795
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,43,4300,100,16,120.52230992419855,127.29857741306483,120.52230992419855,False,max_epochs,61.80362629890442
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,44,4400,100,16,120.57795070896185,125.03651220286395,120.52230992419855,False,max_epochs,63.35181140899658
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,45,4500,100,16,120.71480578638919,126.08273221450908,120.52230992419855,False,max_epochs,64.58354496955872
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,46,4600,100,16,120.35555683514828,124.1013564313781,120.35555683514828,False,max_epochs,66.02972888946533
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,47,4700,100,16,120.34687606014512,122.57248027423992,120.34687606014512,False,max_epochs,67.23866629600525
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,48,4800,100,16,120.51189642804344,122.70238151589757,120.34687606014512,False,max_epochs,68.58233523368835
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,49,4900,100,16,120.46131272671818,122.61975096112454,120.34687606014512,False,max_epochs,69.7774600982666
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,50,5000,100,16,120.10436707366405,122.58176040916834,120.10436707366405,False,max_epochs,71.17426371574402
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,51,5100,100,16,120.25634629846331,122.17983446119669,120.10436707366405,False,max_epochs,72.38950061798096
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,52,5200,100,16,120.15396973611672,123.25956374192457,120.10436707366405,False,max_epochs,73.92320466041565
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,53,5300,100,16,120.11449970019873,122.24067075673857,120.10436707366405,False,max_epochs,75.4432942867279
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,54,5400,100,16,120.07836536889224,122.65551227726979,120.07836536889224,False,max_epochs,77.17189145088196
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,55,5500,100,16,120.02124719518986,122.4749936596147,120.02124719518986,False,max_epochs,78.44538736343384
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,56,5600,100,16,119.96091170513668,125.04399455004815,119.96091170513668,False,max_epochs,79.8685245513916
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,57,5700,100,16,119.80074679122754,121.89648477135248,119.80074679122754,False,max_epochs,81.31423211097717
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,58,5800,100,16,120.01628925118794,122.48162181300837,119.80074679122754,False,max_epochs,82.82219886779785
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,59,5900,100,16,119.88162300090765,123.3691916540542,119.80074679122754,False,max_epochs,84.11836814880371
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,60,6000,100,16,120.12091684664856,121.52702772200618,119.80074679122754,False,max_epochs,85.64623975753784
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,61,6100,100,16,119.7850766960656,121.62394520828946,119.7850766960656,False,max_epochs,86.9518826007843
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed083,83,62,6200,100,16,119.98081661385518,121.49595718842721,119.7850766960656,False,max_epochs,88.35948967933655
