method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed031,31,1,100,100,16,125.0,130.24654439753252,125.0,False,max_epochs,7.69400429725647
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed031,31,2,200,100,16,123.49221539812042,132.35812171133153,123.49221539812042,False,max_epochs,11.29313039779663
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed031,31,3,300,100,16,122.90524732583921,130.9454929192387,122.90524732583921,False,max_epochs,15.852064371109009
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed031,31,4,400,100,16,122.80896358505615,130.41903139822057,122.80896358505615,False,max_epochs,20.60326099395752
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed031,31,5,500,100,16,123.74416023435306,130.84689788254974,122.80896358505615,False,max_epochs,25.329745292663574
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed031,31,6,600,100,16,124.15774999837355,129.6489086369906,122.80896358505615,False,max_epochs,29.98087787628174
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed031,31,7,700,100,16,124.7990039516695,130.88589640058035,122.80896358505615,False,max_epochs,34.70138120651245
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed031,31,8,800,100,16,124.6657983063873,130.479951426339,122.80896358505615,False,max_epochs,37.655637979507446
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed031,31,9,900,100,16,124.76896838165854,130.57629067469816,122.80896358505615,False,max_epochs,41.19321799278259
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed031,31,10,1000,100,16,123.36448954482893,130.9269185440089,122.80896358505615,False,max_epochs,46.10418438911438
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed031,31,11,1100,100,16,123.03033328044158,130.39111362575105,122.80896358505615,False,max_epochs,51.425848722457886
