method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed087,87,1,100,100,16,124.70615692505683,130.9044538550574,124.70615692505683,False,max_epochs,7.846347332000732
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed087,87,2,200,100,16,122.84484002477087,130.20445164510278,122.84484002477087,False,max_epochs,11.506372928619385
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed087,87,3,300,100,16,123.97694883643155,130.09472537330993,122.84484002477087,False,max_epochs,15.978203296661377
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed087,87,4,400,100,16,124.00898510058607,130.03499622856432,122.84484002477087,False,max_epochs,21.296112537384033
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed087,87,5,500,100,16,124.96702061504324,130.50736915708057,122.84484002477087,False,max_epochs,26.196099281311035
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed087,87,6,600,100,16,123.6554726501244,130.4000061677218,122.84484002477087,False,max_epochs,31.292837619781494
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed087,87,7,700,100,16,123.6920522992468,129.80236527439865,122.84484002477087,False,max_epochs,35.64222168922424
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed087,87,8,800,100,16,124.33717610575208,129.81753883676924,122.84484002477087,False,max_epochs,40.434974670410156
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed087,87,9,900,100,16,123.71844339708619,129.78920971116617,122.84484002477087,False,max_epochs,44.75913143157959
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed087,87,10,1000,100,16,123.69792750538343,130.23913558092607,122.84484002477087,False,max_epochs,46.90816521644592
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed087,87,11,1100,100,16,124.18954345710777,133.0053213182523,122.84484002477087,False,max_epochs,52.105679750442505
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed087,87,12,1200,100,16,121.96355891149253,129.2595464170673,121.96355891149253,False,max_epochs,56.79389953613281
