method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed051,51,1,100,100,16,123.87784097146293,129.76728141263393,123.87784097146293,False,max_epochs,8.099523544311523
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed051,51,2,200,100,16,123.36176298087736,129.61302655062337,123.36176298087736,False,max_epochs,11.362626791000366
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed051,51,3,300,100,16,123.14783599236074,129.97695194395658,123.14783599236074,False,max_epochs,15.944230079650879
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed051,51,4,400,100,16,124.05836029039875,130.52643185774616,123.14783599236074,False,max_epochs,21.072633981704712
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed051,51,5,500,100,16,124.63314822045481,131.07487824645824,123.14783599236074,False,max_epochs,26.19152522087097
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed051,51,6,600,100,16,124.43978140214247,129.6117793335634,123.14783599236074,False,max_epochs,31.106959104537964
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed051,51,7,700,100,16,123.6082424439079,130.54575017462213,123.14783599236074,False,max_epochs,36.22958421707153
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed051,51,8,800,100,16,123.37009513759432,130.11253880443974,123.14783599236074,False,max_epochs,41.15655970573425
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed051,51,9,900,100,16,124.12910941318707,130.16156970759243,123.14783599236074,False,max_epochs,45.77267098426819
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed051,51,10,1000,100,16,124.51398890950706,130.9666627025892,123.14783599236074,False,max_epochs,48.33880352973938
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed051,51,11,1100,100,16,121.95944328838556,131.14569462863085,121.95944328838556,False,max_epochs,52.8674042224884
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed051,51,12,1200,100,16,124.07286505671624,132.58441066967345,121.95944328838556,False,max_epochs,58.124557971954346
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed051,51,13,1300,100,16,124.69267271996425,130.77751154348,121.95944328838556,False,max_epochs,62.78294634819031
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed051,51,14,1400,100,16,123.08766550036705,129.9957460438631,121.95944328838556,False,max_epochs,67.75592303276062
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed051,51,15,1500,100,16,122.90037001469526,129.81952925445893,121.95944328838556,False,max_epochs,69.83009076118469
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed051,51,16,1600,100,16,123.45404216796507,130.9667668238697,121.95944328838556,False,max_epochs,74.32967209815979
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed051,51,17,1700,100,16,123.50464184751928,130.98915641785837,121.95944328838556,False,max_epochs,79.36714887619019
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed051,51,18,1800,100,16,122.97129659569578,128.9957758058667,121.95944328838556,False,max_epochs,84.15684390068054
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed051,51,19,1900,100,16,121.761916202101,128.52341206184394,121.761916202101,False,max_epochs,89.00935196876526
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed051,51,20,2000,100,16,121.4738139131894,127.37794495776981,121.4738139131894,False,max_epochs,92.417649269104
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed051,51,21,2100,100,16,122.06579727275721,126.4030617802962,121.4738139131894,False,max_epochs,95.89236378669739
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed051,51,22,2200,100,16,123.01377110131494,126.81921064262704,121.4738139131894,False,max_epochs,100.73796272277832
