method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed034,34,1,100,100,16,123.12011000944668,130.98814788385803,123.12011000944668,False,max_epochs,7.638170957565308
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed034,34,2,200,100,16,124.01416866187219,131.28354408839516,123.12011000944668,False,max_epochs,11.21182107925415
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed034,34,3,300,100,16,123.48599178223384,130.81094485263094,123.12011000944668,False,max_epochs,15.65181279182434
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed034,34,4,400,100,16,123.90793256772669,130.94344377114487,123.12011000944668,False,max_epochs,20.454907655715942
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed034,34,5,500,100,16,123.6148854619474,131.29354907236308,123.12011000944668,False,max_epochs,25.14870858192444
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed034,34,6,600,100,16,123.44260313685007,132.60142573498263,123.12011000944668,False,max_epochs,29.521289825439453
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed034,34,7,700,100,16,124.47884626783123,131.75367603784096,123.12011000944668,False,max_epochs,34.078802824020386
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed034,34,8,800,100,16,124.59720171228305,133.9695650448587,123.12011000944668,False,max_epochs,36.22447729110718
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed034,34,9,900,100,16,123.60696791611502,131.45516124010783,123.12011000944668,False,max_epochs,41.168601989746094
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed034,34,10,1000,100,16,123.46370329399632,130.68935833834223,123.12011000944668,False,max_epochs,45.55257749557495
