method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed030,30,1,100,100,16,123.76526899427047,129.2962131618503,123.76526899427047,False,max_epochs,7.276024103164673
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed030,30,2,200,100,16,123.99707495588589,129.37863943954358,123.76526899427047,False,max_epochs,8.44338607788086
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed030,30,3,300,100,16,123.5208711664298,129.72464530282497,123.5208711664298,False,max_epochs,9.73547649383545
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed030,30,4,400,100,16,124.3897740410799,129.70482940778737,123.5208711664298,False,max_epochs,11.085337400436401
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed030,30,5,500,100,16,124.94055331304118,130.39780384233705,123.5208711664298,False,max_epochs,12.221316814422607
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed030,30,6,600,100,16,124.65215546914256,129.62806077940274,123.5208711664298,False,max_epochs,13.485238552093506
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed030,30,7,700,100,16,122.72829370373292,129.56044888676604,122.72829370373292,False,max_epochs,14.781413555145264
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed030,30,8,800,100,16,124.78070983439717,129.48851897088315,122.72829370373292,False,max_epochs,16.083882093429565
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed030,30,9,900,100,16,123.54211551926093,130.59619727811406,122.72829370373292,False,max_epochs,17.245890140533447
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed030,30,10,1000,100,16,124.78413587763737,129.88066239617464,122.72829370373292,False,max_epochs,18.6877281665802
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed030,30,11,1100,100,16,124.26167486555353,129.94661080087434,122.72829370373292,False,max_epochs,19.82257318496704
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed030,30,12,1200,100,16,124.27241471948798,129.37762096782728,122.72829370373292,False,max_epochs,21.294142723083496
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed030,30,13,1300,100,16,123.08480593922967,129.21795432600948,122.72829370373292,False,max_epochs,22.57094407081604
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed030,30,14,1400,100,16,123.50490255015673,127.79620743390342,122.72829370373292,False,max_epochs,24.1218044757843
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed030,30,15,1500,100,16,122.92548046254852,126.61284631563697,122.72829370373292,False,max_epochs,25.583516359329224
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed030,30,16,1600,100,16,122.68855747365156,126.32929207308776,122.68855747365156,False,max_epochs,26.765914916992188
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed030,30,17,1700,100,16,122.41488113125747,126.48044651568748,122.41488113125747,False,max_epochs,28.57136845588684
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed030,30,18,1800,100,16,122.87905995068421,126.12342976552091,122.41488113125747,False,max_epochs,29.718908548355103
