method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed085,85,1,100,100,16,123.76983694929694,131.30605474889265,123.76983694929694,False,max_epochs,8.526482105255127
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed085,85,2,200,100,16,123.39148218605663,130.62723715708432,123.39148218605663,False,max_epochs,12.116105556488037
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed085,85,3,300,100,16,124.64877170928567,131.22354704923913,123.39148218605663,False,max_epochs,16.747203826904297
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed085,85,4,400,100,16,122.7901901010687,130.5067975373176,122.7901901010687,False,max_epochs,21.46226143836975
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed085,85,5,500,100,16,123.08654862449835,131.20191598070778,122.7901901010687,False,max_epochs,25.998030185699463
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed085,85,6,600,100,16,123.29645374571776,130.34137625484328,122.7901901010687,False,max_epochs,30.624491930007935
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed085,85,7,700,100,16,123.97080149943177,129.90258759528905,122.7901901010687,False,max_epochs,32.82710886001587
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed085,85,8,800,100,16,124.33482993467484,129.26532620022584,122.7901901010687,False,max_epochs,37.18666696548462
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed085,85,9,900,100,16,122.67636582078705,131.11882327293728,122.67636582078705,False,max_epochs,42.116400957107544
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed085,85,10,1000,100,16,123.88234632633203,130.81994190065961,122.67636582078705,False,max_epochs,46.430270195007324
