method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed065,65,1,100,100,16,123.7466970831188,129.655002206025,123.7466970831188,False,max_epochs,6.38111424446106
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed065,65,2,200,100,16,123.3742259968583,130.37766104334605,123.3742259968583,False,max_epochs,9.193027257919312
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed065,65,3,300,100,16,124.01627578346414,131.12717533142012,123.3742259968583,False,max_epochs,13.554328680038452
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed065,65,4,400,100,16,124.74587382720189,130.52491264478755,123.3742259968583,False,max_epochs,18.521430015563965
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed065,65,5,500,100,16,124.24377312436935,131.0681879797321,123.3742259968583,False,max_epochs,23.090129137039185
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed065,65,6,600,100,16,124.02131563504238,130.042602062992,123.3742259968583,False,max_epochs,27.737064599990845
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed065,65,7,700,100,16,123.96481525972474,129.14778525128503,123.3742259968583,False,max_epochs,32.247883558273315
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed065,65,8,800,100,16,124.19603623700007,129.92863720950515,123.3742259968583,False,max_epochs,36.833906412124634
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed065,65,9,900,100,16,124.98590276262303,130.36923243584323,123.3742259968583,False,max_epochs,39.02946591377258
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed065,65,10,1000,100,16,124.4991348224381,129.7575990382187,123.3742259968583,False,max_epochs,43.68099117279053
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed065,65,11,1100,100,16,123.43047697217233,129.57211984264492,123.3742259968583,False,max_epochs,48.74513840675354
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed065,65,12,1200,100,16,121.70655709494223,129.5511069773908,121.70655709494223,False,max_epochs,53.597034215927124
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed065,65,13,1300,100,16,123.84295250546228,128.79550673890776,121.70655709494223,False,max_epochs,57.99703311920166
