method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed084,84,1,100,100,16,124.45127634408233,130.15225681622184,124.45127634408233,False,max_epochs,6.786519289016724
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed084,84,2,200,100,16,124.12935344714411,131.7304242312001,124.12935344714411,False,max_epochs,10.136326789855957
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed084,84,3,300,100,16,124.2766937441314,132.81838501978905,124.12935344714411,False,max_epochs,15.054515361785889
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed084,84,4,400,100,16,123.77709308272203,131.55489559866857,123.77709308272203,False,max_epochs,19.897672176361084
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed084,84,5,500,100,16,124.35657796445317,132.05557725920613,123.77709308272203,False,max_epochs,24.833260536193848
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed084,84,6,600,100,16,124.20804197625648,131.60975054465263,123.77709308272203,False,max_epochs,29.693450212478638
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed084,84,7,700,100,16,124.79611580773766,130.58719059268114,123.77709308272203,False,max_epochs,33.31512999534607
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed084,84,8,800,100,16,124.02769847355366,130.78197613773577,123.77709308272203,False,max_epochs,36.584426164627075
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed084,84,9,900,100,16,124.56775645401521,132.68179811403212,123.77709308272203,False,max_epochs,41.99954342842102
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed084,84,10,1000,100,16,123.98680435679543,135.1787206688635,123.77709308272203,False,max_epochs,46.671114683151245
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed084,84,11,1100,100,16,123.84351461863184,131.27440882904142,123.77709308272203,False,max_epochs,52.315606117248535
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed084,84,12,1200,100,16,124.10893665638896,132.12205855649205,123.77709308272203,False,max_epochs,57.19156551361084
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed084,84,13,1300,100,16,124.12750386908382,132.3564817453552,123.77709308272203,False,max_epochs,62.03698253631592
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed084,84,14,1400,100,16,122.9426386978639,133.60142258511667,122.9426386978639,False,max_epochs,66.90588355064392
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed084,84,15,1500,100,16,124.55084392901787,130.93885248395316,122.9426386978639,False,max_epochs,69.1219756603241
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed084,84,16,1600,100,16,122.50220399715849,131.81314264028651,122.50220399715849,False,max_epochs,73.41937351226807
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed084,84,17,1700,100,16,124.08466708199029,131.67116496468208,122.50220399715849,False,max_epochs,78.078284740448
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed084,84,18,1800,100,16,123.27847027112891,132.61611023847271,122.50220399715849,False,max_epochs,83.14030146598816
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed084,84,19,1900,100,16,124.44229540914975,130.88321866526252,122.50220399715849,False,max_epochs,88.93036985397339
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed084,84,20,2000,100,16,124.23243343151046,129.75774575793423,122.50220399715849,False,max_epochs,93.85541248321533
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed084,84,21,2100,100,16,123.3058909042698,127.59799688186294,122.50220399715849,False,max_epochs,98.68940782546997
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed084,84,22,2200,100,16,122.50639379807714,127.03158730150668,122.50220399715849,False,max_epochs,103.66744947433472
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed084,84,23,2300,100,16,122.72000692551217,126.58993450149885,122.50220399715849,False,max_epochs,108.30403685569763
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed084,84,24,2400,100,16,122.93512542132675,127.11605009095219,122.50220399715849,False,max_epochs,110.60645341873169
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed084,84,25,2500,100,16,122.54377899994421,126.7950196659725,122.50220399715849,False,max_epochs,115.82155799865723
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed084,84,26,2600,100,16,122.38604581349274,127.16678955601617,122.38604581349274,False,max_epochs,120.6728572845459
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed084,84,27,2700,100,16,121.96000699908201,127.49996856245905,121.96000699908201,False,max_epochs,126.12676930427551
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed084,84,28,2800,100,16,122.72526998896598,128.15695982087516,121.96000699908201,False,max_epochs,130.77609634399414
