method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed398,398,1,100,100,16,124.15386238474679,131.24839302186342,124.15386238474679,False,max_epochs,8.41418194770813
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed398,398,2,200,100,16,123.60377827809157,131.36697591718917,123.60377827809157,False,max_epochs,12.928238153457642
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed398,398,3,300,100,16,123.66827778683029,132.64373543359696,123.60377827809157,False,max_epochs,17.335362434387207
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed398,398,4,400,100,16,124.02146341927553,130.85904861454924,123.60377827809157,False,max_epochs,22.00404930114746
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed398,398,5,500,100,16,124.9589991604005,130.36500324280064,123.60377827809157,False,max_epochs,27.210946798324585
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed398,398,6,600,100,16,123.17592030769133,131.01790018339912,123.17592030769133,False,max_epochs,32.611674070358276
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed398,398,7,700,100,16,123.58156336872487,130.1625810795955,123.17592030769133,False,max_epochs,38.4363899230957
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed398,398,8,800,100,16,124.2163765331075,131.30768360171783,123.17592030769133,False,max_epochs,43.90577721595764
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed398,398,9,900,100,16,123.36105619134625,129.63489856068838,123.17592030769133,False,max_epochs,49.75930428504944
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed398,398,10,1000,100,16,123.73174922986439,129.96899108101468,123.17592030769133,False,max_epochs,54.74800229072571
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed398,398,11,1100,100,16,123.41770349447775,130.24132942067018,123.17592030769133,False,max_epochs,60.82087993621826
