method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed031,31,1,100,100,16,125.0,130.27455501489754,125.0,False,max_epochs,8.444509506225586
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed031,31,2,200,100,16,123.36073434317414,132.43603682131464,123.36073434317414,False,max_epochs,11.103827476501465
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed031,31,3,300,100,16,123.1355552338627,131.10306061661316,123.1355552338627,False,max_epochs,15.115240335464478
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed031,31,4,400,100,16,123.26784042194303,130.2901240054142,123.1355552338627,False,max_epochs,18.766682147979736
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed031,31,5,500,100,16,123.76511681149246,130.31412669094289,123.1355552338627,False,max_epochs,22.527722597122192
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed031,31,6,600,100,16,124.21804111725542,129.43284185144807,123.1355552338627,False,max_epochs,26.24625563621521
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed031,31,7,700,100,16,124.38286497642129,130.8506357298101,123.1355552338627,False,max_epochs,28.959959745407104
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed031,31,8,800,100,16,124.82642688786026,130.37638624134058,123.1355552338627,False,max_epochs,32.211742877960205
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed031,31,9,900,100,16,124.47141132317671,130.46765068225517,123.1355552338627,False,max_epochs,36.20051097869873
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed031,31,10,1000,100,16,123.56486199339852,131.21698054262242,123.1355552338627,False,max_epochs,41.02545213699341
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed031,31,11,1100,100,16,122.99415647826456,130.592946035029,122.99415647826456,False,max_epochs,45.01713705062866
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed031,31,12,1200,100,16,124.38774211734649,130.193963677765,122.99415647826456,False,max_epochs,49.50261688232422
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed031,31,13,1300,100,16,124.10809638649243,130.4881303067558,122.99415647826456,False,max_epochs,53.92416548728943
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed031,31,14,1400,100,16,123.92429967965022,129.86626844785752,122.99415647826456,False,max_epochs,58.27770805358887
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed031,31,15,1500,100,16,124.7632897703257,130.15530349188498,122.99415647826456,False,max_epochs,62.70787334442139
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed031,31,16,1600,100,16,124.60856143406953,129.9336180623119,122.99415647826456,False,max_epochs,66.9967257976532
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed031,31,17,1700,100,16,123.67690421192506,128.318228036877,122.99415647826456,False,max_epochs,70.94370484352112
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed031,31,18,1800,100,16,123.97243618476783,130.71465559760935,122.99415647826456,False,max_epochs,75.13611078262329
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed031,31,19,1900,100,16,122.42092727956788,129.84602829052136,122.42092727956788,False,max_epochs,79.3566689491272
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed031,31,20,2000,100,16,123.86494663962598,129.39041768143682,122.42092727956788,False,max_epochs,83.74860525131226
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed031,31,21,2100,100,16,124.074003297776,128.24308792167287,122.42092727956788,False,max_epochs,88.1767897605896
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed031,31,22,2200,100,16,123.83801504174535,128.66297573456092,122.42092727956788,False,max_epochs,92.39170813560486
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed031,31,23,2300,100,16,123.42389789327669,128.9499210642035,122.42092727956788,False,max_epochs,96.9211757183075
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed031,31,24,2400,100,16,123.27392379722224,127.69839912204372,122.42092727956788,False,max_epochs,101.41854476928711
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed031,31,25,2500,100,16,123.4912848009876,127.63775560325922,122.42092727956788,False,max_epochs,105.8189857006073
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed031,31,26,2600,100,16,121.08486122435225,126.21893358475347,121.08486122435225,False,max_epochs,108.35479497909546
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed031,31,27,2700,100,16,121.76242064173553,126.56767114289612,121.08486122435225,False,max_epochs,112.87343382835388
