method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,1,100,100,16,124.16098582474642,131.406462239221,124.16098582474642,False,max_epochs,8.4049551486969
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,2,200,100,16,124.13833610275364,131.2262170087431,124.13833610275364,False,max_epochs,12.0758638381958
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,3,300,100,16,124.20103018308757,129.54375126865648,124.13833610275364,False,max_epochs,16.756837368011475
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,4,400,100,16,124.24163145905274,130.2080291241253,124.13833610275364,False,max_epochs,21.561933517456055
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,5,500,100,16,123.79350822101564,130.0824462386093,123.79350822101564,False,max_epochs,26.165208339691162
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,6,600,100,16,123.66344491035818,130.41246280659925,123.66344491035818,False,max_epochs,30.97226881980896
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,7,700,100,16,124.05003258429416,129.22491458415092,123.66344491035818,False,max_epochs,33.30228042602539
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,8,800,100,16,123.6179782539552,129.68331168139343,123.6179782539552,False,max_epochs,38.14974045753479
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,9,900,100,16,124.4210054772895,130.19884312944845,123.6179782539552,False,max_epochs,43.531243085861206
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,10,1000,100,16,123.29330387078696,130.21323600442878,123.29330387078696,False,max_epochs,48.43984580039978
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,11,1100,100,16,124.05188365363173,130.61311978124337,123.29330387078696,False,max_epochs,54.080087423324585
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,12,1200,100,16,123.81812067136126,130.23064652362626,123.29330387078696,False,max_epochs,58.83219289779663
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,13,1300,100,16,122.79165374271878,128.98444557008835,122.79165374271878,False,max_epochs,64.70301389694214
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,14,1400,100,16,123.64024383008568,130.50434405555586,122.79165374271878,False,max_epochs,69.79290103912354
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,15,1500,100,16,124.29063426105206,129.7046371720374,122.79165374271878,False,max_epochs,74.67550420761108
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,16,1600,100,16,124.16440278292683,130.84195968048462,122.79165374271878,False,max_epochs,79.79431104660034
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,17,1700,100,16,124.08725470214172,130.26557847285528,122.79165374271878,False,max_epochs,84.69476366043091
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,18,1800,100,16,123.41255238802907,130.22714409510215,122.79165374271878,False,max_epochs,89.4610824584961
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,19,1900,100,16,124.06679659210566,130.56227582802236,122.79165374271878,False,max_epochs,91.77742218971252
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,20,2000,100,16,122.92594613377973,131.45995155144567,122.79165374271878,False,max_epochs,96.48069477081299
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,21,2100,100,16,123.35130171827292,130.32831839968043,122.79165374271878,False,max_epochs,101.58284878730774
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,22,2200,100,16,123.37409153941238,127.86886459110693,122.79165374271878,False,max_epochs,106.44284749031067
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,23,2300,100,16,123.66323088405905,128.8484724989729,122.79165374271878,False,max_epochs,111.58473873138428
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,24,2400,100,16,122.94511378650081,126.28726364753646,122.79165374271878,False,max_epochs,116.34736347198486
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,25,2500,100,16,122.15302266751884,127.72088458534459,122.15302266751884,False,max_epochs,120.96423196792603
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,26,2600,100,16,123.35719925461181,127.2518815571151,122.15302266751884,False,max_epochs,123.28544545173645
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,27,2700,100,16,122.03416320020736,126.1801924434546,122.03416320020736,False,max_epochs,128.11002349853516
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,28,2800,100,16,121.98398764091868,125.93836331872677,121.98398764091868,False,max_epochs,132.99192690849304
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,29,2900,100,16,122.5384281059206,126.54425124660202,121.98398764091868,False,max_epochs,137.67504262924194
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,30,3000,100,16,121.81075986591405,126.95944338515815,121.81075986591405,False,max_epochs,142.60732173919678
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,31,3100,100,16,121.9950122086583,129.8157516061373,121.81075986591405,False,max_epochs,146.1171395778656
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,32,3200,100,16,122.29939078551665,131.71042335425795,121.81075986591405,False,max_epochs,149.62481379508972
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,33,3300,100,16,121.99649552158904,131.8044077694467,121.81075986591405,False,max_epochs,154.3999056816101
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,34,3400,100,16,121.72614683367428,129.8553870480151,121.72614683367428,False,max_epochs,160.00146794319153
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,35,3500,100,16,121.97796173543233,131.75958462840939,121.72614683367428,False,max_epochs,165.0864453315735
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,36,3600,100,16,121.33885655270285,128.36394943651095,121.33885655270285,False,max_epochs,170.58189463615417
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,37,3700,100,16,122.37130802911562,134.61417424689142,121.33885655270285,False,max_epochs,175.64586353302002
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,38,3800,100,16,121.19496010288569,133.24023174186436,121.19496010288569,False,max_epochs,181.19900727272034
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,39,3900,100,16,121.46216358305635,129.52457860188048,121.19496010288569,False,max_epochs,185.82677602767944
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,40,4000,100,16,122.08029166904795,126.85020155797557,121.19496010288569,False,max_epochs,191.43024945259094
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,41,4100,100,16,121.2493481739922,129.65040583747577,121.19496010288569,False,max_epochs,196.4868869781494
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,42,4200,100,16,121.2764619798829,126.32747926666157,121.19496010288569,False,max_epochs,201.88006973266602
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,43,4300,100,16,121.62029367711952,125.61608053785426,121.19496010288569,False,max_epochs,206.8961443901062
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,44,4400,100,16,121.02106748061368,127.07655974225568,121.02106748061368,False,max_epochs,212.0533332824707
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,45,4500,100,16,121.11400363389205,126.56561396773495,121.02106748061368,False,max_epochs,217.18476605415344
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,46,4600,100,16,120.7945472777085,132.47193528928602,120.7945472777085,False,max_epochs,222.14302015304565
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,47,4700,100,16,121.32063014710414,129.94912379447726,120.7945472777085,False,max_epochs,226.8597469329834
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,48,4800,100,16,120.9349756163884,127.78467192197388,120.7945472777085,False,max_epochs,231.6089096069336
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,49,4900,100,16,121.2810011348356,128.97429127389873,120.7945472777085,False,max_epochs,233.9177327156067
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,50,5000,100,16,120.94192236055154,125.96856613643882,120.7945472777085,False,max_epochs,238.9311490058899
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,51,5100,100,16,120.1875926018626,129.61479401711233,120.1875926018626,False,max_epochs,243.92857670783997
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed041,41,52,5200,100,16,121.14176071936713,125.82464508145372,120.1875926018626,False,max_epochs,248.97536826133728
