method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed080,80,1,200,200,16,123.40481252085074,131.0012850992871,123.40481252085074,False,max_epochs,7.182934522628784
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed080,80,2,400,200,16,123.67961616663199,130.1355273831159,123.40481252085074,False,max_epochs,13.150169372558594
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed080,80,3,600,200,16,124.38512917811377,130.95395868545978,123.40481252085074,False,max_epochs,21.474310159683228
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed080,80,4,800,200,16,123.44652311352245,130.1959465414388,123.40481252085074,False,max_epochs,29.40643310546875
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed080,80,5,1000,200,16,123.56541682698018,129.86586683825197,123.40481252085074,False,max_epochs,37.603657245635986
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed080,80,6,1200,200,16,123.93478832882238,130.82629598644502,123.40481252085074,False,max_epochs,45.94833278656006
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed080,80,7,1400,200,16,124.14740947125742,129.59586660922196,123.40481252085074,False,max_epochs,54.09881401062012
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed080,80,8,1600,200,16,123.09714399710995,130.08808335987737,123.09714399710995,False,max_epochs,61.92820382118225
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed080,80,9,1800,200,16,123.93624786800672,130.55197641602467,123.09714399710995,False,max_epochs,67.84313344955444
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed080,80,10,2000,200,16,123.31260381506468,130.17930964053008,123.09714399710995,False,max_epochs,72.19194173812866
