method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,1,100,100,16,124.39934272272666,129.87988440363907,124.39934272272666,False,max_epochs,14.034240007400513
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,2,200,100,16,125.0,130.02441788588933,124.39934272272666,False,max_epochs,17.349021434783936
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,3,300,100,16,124.48897618160701,131.03151817968646,124.39934272272666,False,max_epochs,21.823097705841064
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,4,400,100,16,123.62521173522502,130.28440354866729,123.62521173522502,False,max_epochs,26.54782462120056
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,5,500,100,16,123.83684650562118,131.6081103978534,123.62521173522502,False,max_epochs,30.751848459243774
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,6,600,100,16,123.84785286487832,129.64433162596373,123.62521173522502,False,max_epochs,35.28667092323303
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,7,700,100,16,123.00819797745862,130.13758806778128,123.00819797745862,False,max_epochs,39.48540639877319
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,8,800,100,16,123.57167250505303,130.31927976373873,123.00819797745862,False,max_epochs,43.28590440750122
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,9,900,100,16,123.17147497993209,130.13365352265964,123.00819797745862,False,max_epochs,47.104570388793945
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,10,1000,100,16,123.68048155811394,130.8085630285746,123.00819797745862,False,max_epochs,51.290326833724976
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,11,1100,100,16,123.59126571462872,131.54887196346613,123.00819797745862,False,max_epochs,56.07062840461731
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,12,1200,100,16,124.59115750714821,129.37916016072597,123.00819797745862,False,max_epochs,60.54761099815369
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,13,1300,100,16,123.29532738738645,129.8450340198217,123.00819797745862,False,max_epochs,65.10769271850586
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,14,1400,100,16,123.96237672004494,130.49300369753047,123.00819797745862,False,max_epochs,69.35023617744446
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,15,1500,100,16,124.05166548254209,129.5442170576564,123.00819797745862,False,max_epochs,72.83270359039307
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,16,1600,100,16,122.96120727603393,131.60824315500201,122.96120727603393,False,max_epochs,75.82245397567749
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,17,1700,100,16,124.42767847435336,130.57997517322178,122.96120727603393,False,max_epochs,80.3519561290741
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,18,1800,100,16,122.25304787100983,131.26358183194426,122.25304787100983,False,max_epochs,85.16113090515137
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,19,1900,100,16,124.13741688144819,129.1171609675832,122.25304787100983,False,max_epochs,89.91548442840576
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,20,2000,100,16,123.75949878979627,129.91150158975765,122.25304787100983,False,max_epochs,94.90261197090149
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,21,2100,100,16,122.95160841182395,129.44228691126668,122.25304787100983,False,max_epochs,102.2598295211792
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,22,2200,100,16,122.93792400320193,127.5856229384568,122.25304787100983,False,max_epochs,108.0163414478302
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,23,2300,100,16,122.00469371597583,127.43102725017067,122.00469371597583,False,max_epochs,114.49604678153992
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,24,2400,100,16,122.38892450454712,126.50257155245171,122.00469371597583,False,max_epochs,120.67849802970886
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,25,2500,100,16,121.88995849960047,127.41264780266928,121.88995849960047,False,max_epochs,127.40884351730347
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,26,2600,100,16,122.35574156672715,125.9027351559184,121.88995849960047,False,max_epochs,133.1668643951416
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,27,2700,100,16,121.70790575319843,125.99503079192226,121.70790575319843,False,max_epochs,137.53913283348083
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,28,2800,100,16,122.49959507785361,126.34965081845925,121.70790575319843,False,max_epochs,141.5122938156128
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,29,2900,100,16,121.59075114958952,126.03769512654678,121.59075114958952,False,max_epochs,145.11692261695862
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,30,3000,100,16,122.30917795310825,125.49767056869638,121.59075114958952,False,max_epochs,149.54098844528198
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,31,3100,100,16,121.36519344005904,125.11135225481507,121.36519344005904,False,max_epochs,153.89839959144592
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,32,3200,100,16,121.16001770317187,125.48377437734771,121.16001770317187,False,max_epochs,158.77147126197815
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,33,3300,100,16,121.29461335228484,126.05453772038256,121.16001770317187,False,max_epochs,163.2288954257965
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,34,3400,100,16,120.56495429907406,125.40810148362465,120.56495429907406,False,max_epochs,167.81908512115479
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,35,3500,100,16,121.18974858798258,126.64570812617356,120.56495429907406,False,max_epochs,172.65174221992493
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,36,3600,100,16,120.82829353017897,126.39399722033369,120.56495429907406,False,max_epochs,177.20022821426392
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,37,3700,100,16,120.38683132093284,126.85254437863986,120.38683132093284,False,max_epochs,181.90436601638794
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,38,3800,100,16,120.7819006113883,128.4661342687566,120.38683132093284,False,max_epochs,184.03025197982788
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,39,3900,100,16,121.1010655838299,125.93600954075961,120.38683132093284,False,max_epochs,188.86631846427917
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,40,4000,100,16,120.46042481510793,128.5768377836269,120.38683132093284,False,max_epochs,194.86161065101624
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,41,4100,100,16,120.09748818459974,129.86159070149955,120.09748818459974,False,max_epochs,200.65522599220276
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,42,4200,100,16,120.14917139555581,129.04755422323007,120.09748818459974,False,max_epochs,206.61719489097595
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,43,4300,100,16,120.4479779515218,128.32464811804147,120.09748818459974,False,max_epochs,211.41951060295105
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,44,4400,100,16,119.79774313885797,131.26818215020114,119.79774313885797,False,max_epochs,215.841299533844
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,45,4500,100,16,120.2868764758395,130.32574303660374,119.79774313885797,False,max_epochs,220.4428870677948
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,46,4600,100,16,119.95911762082915,131.7467271947421,119.79774313885797,False,max_epochs,226.46249294281006
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,47,4700,100,16,120.2313635439355,130.8033656599955,119.79774313885797,False,max_epochs,233.04902458190918
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,48,4800,100,16,120.29023640680131,134.4833160467395,119.79774313885797,False,max_epochs,237.45650386810303
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,49,4900,100,16,120.19286514284062,134.5915237343712,119.79774313885797,False,max_epochs,242.0466275215149
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,50,5000,100,16,119.98162771422543,134.46203858154067,119.79774313885797,False,max_epochs,246.57345843315125
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,51,5100,100,16,120.61358652935515,134.11854122664215,119.79774313885797,False,max_epochs,250.99641466140747
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,52,5200,100,16,119.95974813414671,126.69512252166714,119.79774313885797,False,max_epochs,255.28946709632874
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,53,5300,100,16,120.22145898173382,128.1458411528679,119.79774313885797,False,max_epochs,258.2572441101074
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,54,5400,100,16,120.03783824282235,126.82680081685366,119.79774313885797,False,max_epochs,262.2704350948334
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,55,5500,100,16,119.8973609996825,132.14361055984483,119.79774313885797,False,max_epochs,267.23739099502563
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,56,5600,100,16,119.89721387337833,131.34426185801766,119.79774313885797,False,max_epochs,272.26583886146545
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,57,5700,100,16,120.14172794582213,129.2659479252468,119.79774313885797,False,max_epochs,277.13211703300476
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,58,5800,100,16,120.14316099533247,128.79174026787743,119.79774313885797,False,max_epochs,281.6937358379364
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,59,5900,100,16,119.6601725485219,130.3665602303563,119.6601725485219,False,max_epochs,286.41749000549316
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,60,6000,100,16,119.951219427212,124.87948666864135,119.6601725485219,False,max_epochs,290.8415389060974
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,61,6100,100,16,120.2871309824639,124.18139065534534,119.6601725485219,False,max_epochs,293.31379413604736
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,62,6200,100,16,119.97036240354558,124.22747539669821,119.6601725485219,False,max_epochs,297.72943353652954
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,63,6300,100,16,119.90743175741505,124.71669044751144,119.6601725485219,False,max_epochs,302.48828530311584
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,64,6400,100,16,119.6550577971596,125.16526723423837,119.6550577971596,False,max_epochs,307.57590436935425
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,65,6500,100,16,119.992960106125,123.74650254401469,119.6550577971596,False,max_epochs,312.4533350467682
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,66,6600,100,16,119.85862549880011,123.75447160527139,119.6550577971596,False,max_epochs,317.37117433547974
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,67,6700,100,16,119.64015459470426,123.99980844748666,119.64015459470426,False,max_epochs,322.33907103538513
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,68,6800,100,16,119.85072063547186,124.68964892369763,119.64015459470426,False,max_epochs,328.5078308582306
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,69,6900,100,16,120.11511742667503,122.75857401787223,119.64015459470426,False,max_epochs,333.31263303756714
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,70,7000,100,16,119.65889688845313,122.8815459058039,119.64015459470426,False,max_epochs,336.7039532661438
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,71,7100,100,16,119.70735824704187,123.10534880573343,119.64015459470426,False,max_epochs,342.700275182724
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,72,7200,100,16,119.14704433274747,123.75041385376481,119.14704433274747,False,max_epochs,347.72689843177795
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,73,7300,100,16,120.07000260436692,124.76393878921917,119.14704433274747,False,max_epochs,352.9449429512024
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,74,7400,100,16,118.74551352388343,123.02100846149392,118.74551352388343,False,max_epochs,357.37372875213623
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,75,7500,100,16,118.6827561087833,122.35905718492793,118.6827561087833,False,max_epochs,362.06791257858276
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed136,136,76,7600,100,16,118.5739402496854,124.2307967418056,118.5739402496854,False,max_epochs,364.2264053821564
