method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed340,340,1,200,200,16,123.76294301813712,130.4541873275757,123.76294301813712,False,max_epochs,8.521691799163818
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed340,340,2,400,200,16,123.92690387364716,130.53034362034876,123.76294301813712,False,max_epochs,14.779511213302612
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed340,340,3,600,200,16,122.92475689340594,130.95395765640643,122.92475689340594,False,max_epochs,23.039019107818604
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed340,340,4,800,200,16,123.3704249261661,130.54217753351932,122.92475689340594,False,max_epochs,31.440246105194092
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed340,340,5,1000,200,16,124.04770071713993,130.7553818135574,122.92475689340594,False,max_epochs,39.7275173664093
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed340,340,6,1200,200,16,122.63576803755143,130.14086309662267,122.63576803755143,False,max_epochs,48.150534868240356
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed340,340,7,1400,200,16,124.01550379521184,130.08470742716258,122.63576803755143,False,max_epochs,56.55963349342346
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed340,340,8,1600,200,16,123.66380973083503,130.30408461842754,122.63576803755143,False,max_epochs,64.62648749351501
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed340,340,9,1800,200,16,122.9447577852802,130.61826895660107,122.63576803755143,False,max_epochs,73.40776324272156
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed340,340,10,2000,200,16,123.59227643867585,130.28873516920635,122.63576803755143,False,max_epochs,81.3896713256836
