method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed033,33,1,100,100,16,123.80588814401321,129.811481644485,123.80588814401321,False,max_epochs,4.489767074584961
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed033,33,2,200,100,16,124.11433442334223,130.05092348831016,123.80588814401321,False,max_epochs,5.638213872909546
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed033,33,3,300,100,16,125.04406338232526,129.91006316600777,123.80588814401321,False,max_epochs,6.985548734664917
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed033,33,4,400,100,16,124.13253452411297,129.56229373386836,123.80588814401321,False,max_epochs,8.292479276657104
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed033,33,5,500,100,16,123.92602102664478,129.82304830369316,123.80588814401321,False,max_epochs,9.500312566757202
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed033,33,6,600,100,16,123.75553128319157,130.22742168508637,123.75553128319157,False,max_epochs,10.992913007736206
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed033,33,7,700,100,16,124.19765989106575,129.85711952405967,123.75553128319157,False,max_epochs,12.402902603149414
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed033,33,8,800,100,16,122.46292934787729,129.55883804096027,122.46292934787729,False,max_epochs,13.892791271209717
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed033,33,9,900,100,16,123.57305909244988,129.97026847413966,122.46292934787729,False,max_epochs,15.26575231552124
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed033,33,10,1000,100,16,123.84339884207724,129.2236061311722,122.46292934787729,False,max_epochs,16.857909679412842
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed033,33,11,1100,100,16,123.83323873197347,128.80872645261317,122.46292934787729,False,max_epochs,18.081045150756836
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed033,33,12,1200,100,16,123.06963561724179,128.17384919145127,122.46292934787729,False,max_epochs,19.52965474128723
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed033,33,13,1300,100,16,123.04871319894096,127.07702989357304,122.46292934787729,False,max_epochs,20.684158086776733
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed033,33,14,1400,100,16,122.30908473515989,126.30264799296408,122.30908473515989,False,max_epochs,22.34718942642212
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed033,33,15,1500,100,16,122.38721052458003,126.44994602333756,122.30908473515989,False,max_epochs,23.91396427154541
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed033,33,16,1600,100,16,122.86608235540288,126.35383089353286,122.30908473515989,False,max_epochs,25.54523491859436
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed033,33,17,1700,100,16,122.24987296566863,125.90545236074368,122.24987296566863,False,max_epochs,29.124722003936768
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed033,33,18,1800,100,16,121.83211404240109,125.92358344405274,121.83211404240109,False,max_epochs,32.25041341781616
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed033,33,19,1900,100,16,121.78012193694111,125.88543211179177,121.78012193694111,False,max_epochs,34.843257665634155
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed033,33,20,2000,100,16,122.10369497236171,125.69265290960027,121.78012193694111,False,max_epochs,37.30390524864197
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed033,33,21,2100,100,16,122.03455171695784,125.6698172231621,121.78012193694111,False,max_epochs,39.193897008895874
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed033,33,22,2200,100,16,121.84914929080182,128.25941833498513,121.78012193694111,False,max_epochs,40.41795468330383
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed033,33,23,2300,100,16,121.14238963310882,128.98102197983252,121.14238963310882,False,max_epochs,41.82997274398804
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed033,33,24,2400,100,16,121.46226160275204,130.44539145217075,121.14238963310882,False,max_epochs,43.06108617782593
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed033,33,25,2500,100,16,121.62884285600211,127.58494480004762,121.14238963310882,False,max_epochs,44.41091585159302
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed033,33,26,2600,100,16,121.80445298548922,126.42678463427555,121.14238963310882,False,max_epochs,45.58361601829529
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed033,33,27,2700,100,16,121.57408348345614,127.26750738360872,121.14238963310882,False,max_epochs,46.962464570999146
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed033,33,28,2800,100,16,121.594786576522,125.00483535939749,121.14238963310882,False,max_epochs,48.15859913825989
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed033,33,29,2900,100,16,122.03908771318414,129.40731997587676,121.14238963310882,False,max_epochs,49.465187072753906
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed033,33,30,3000,100,16,121.72207690440233,125.82786877309688,121.14238963310882,False,max_epochs,50.616223096847534
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed033,33,31,3100,100,16,121.61431793209051,128.1545488838617,121.14238963310882,False,max_epochs,51.7800350189209
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed033,33,32,3200,100,16,121.01548105515043,128.39314734573293,121.01548105515043,False,max_epochs,53.111788272857666
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed033,33,33,3300,100,16,121.68235938372304,129.05026515173057,121.01548105515043,False,max_epochs,54.28057312965393
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed033,33,34,3400,100,16,121.24675110442044,127.32452062838078,121.01548105515043,False,max_epochs,55.58734130859375
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed033,33,35,3500,100,16,121.06661411824656,127.31572201703031,121.01548105515043,False,max_epochs,57.056745290756226
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed033,33,36,3600,100,16,121.01315091142698,125.48106028323201,121.01315091142698,False,max_epochs,58.227500200271606
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed033,33,37,3700,100,16,121.1022843928276,125.45015930551399,121.01315091142698,False,max_epochs,59.45188927650452
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed033,33,38,3800,100,16,121.07560105136884,125.37805171897924,121.01315091142698,False,max_epochs,60.86165428161621
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed033,33,39,3900,100,16,120.95306907820314,125.77105491992265,120.95306907820314,False,max_epochs,62.02428436279297
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed033,33,40,4000,100,16,120.88499674922541,125.84329964995348,120.88499674922541,False,max_epochs,63.45679593086243
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed033,33,41,4100,100,16,121.11716630131943,125.96022205661346,120.88499674922541,False,max_epochs,64.84502792358398
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed033,33,42,4200,100,16,120.88256753198068,126.53358061814933,120.88256753198068,False,max_epochs,66.26774263381958
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed033,33,43,4300,100,16,120.92063887585157,125.25159943563963,120.88256753198068,False,max_epochs,67.61888527870178
