method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed107,107,1,100,100,16,123.64308631737981,130.49662333399607,123.64308631737981,False,max_epochs,17.070271492004395
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed107,107,2,200,100,16,123.87503734258837,129.25757204002485,123.64308631737981,False,max_epochs,21.98824143409729
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed107,107,3,300,100,16,124.01404340655641,131.96717387901728,123.64308631737981,False,max_epochs,25.824979066848755
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed107,107,4,400,100,16,123.98088973276457,132.652795785886,123.64308631737981,False,max_epochs,31.123306274414062
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed107,107,5,500,100,16,123.0106046701108,130.56675947341515,123.0106046701108,False,max_epochs,35.643890142440796
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed107,107,6,600,100,16,125.0,131.4640896615314,123.0106046701108,False,max_epochs,40.51054000854492
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed107,107,7,700,100,16,124.03565966014176,131.60946012353526,123.0106046701108,False,max_epochs,44.82039546966553
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed107,107,8,800,100,16,123.94813262202169,131.48039375479578,123.0106046701108,False,max_epochs,49.18228054046631
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed107,107,9,900,100,16,123.0551790264061,132.61656437279507,123.0106046701108,False,max_epochs,51.472699880599976
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed107,107,10,1000,100,16,124.60488558356519,130.6430684643683,123.0106046701108,False,max_epochs,56.35707116127014
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed107,107,11,1100,100,16,123.96966022309898,130.83275264124174,123.0106046701108,False,max_epochs,60.88161492347717
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed107,107,12,1200,100,16,123.9897140720025,129.97035473248104,123.0106046701108,False,max_epochs,65.93133449554443
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed107,107,13,1300,100,16,123.66938611423772,129.90283210249635,123.0106046701108,False,max_epochs,70.56114506721497
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed107,107,14,1400,100,16,122.51296473485833,130.94307002814585,122.51296473485833,False,max_epochs,75.97305798530579
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed107,107,15,1500,100,16,124.59533412170131,131.15247389025254,122.51296473485833,False,max_epochs,80.52305793762207
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed107,107,16,1600,100,16,123.70824119502926,130.23489220612814,122.51296473485833,False,max_epochs,84.93361139297485
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed107,107,17,1700,100,16,122.03551227165545,130.14187254608794,122.03551227165545,False,max_epochs,89.69635486602783
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed107,107,18,1800,100,16,122.52739479443373,131.9143556281088,122.03551227165545,False,max_epochs,92.42201042175293
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed107,107,19,1900,100,16,124.50102058624857,130.51026060377876,122.03551227165545,False,max_epochs,97.99250984191895
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed107,107,20,2000,100,16,123.91194667369503,131.7541854029308,122.03551227165545,False,max_epochs,103.47233891487122
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed107,107,21,2100,100,16,122.77634383298584,129.190599076395,122.03551227165545,False,max_epochs,108.14971399307251
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed107,107,22,2200,100,16,122.03644916983677,129.34598998039218,122.03551227165545,False,max_epochs,112.6618869304657
