method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace,seed006,6,1,100,100,16,123.11393813541237,129.30911811616303,123.11393813541237,False,max_epochs,9.31809949874878
rl4crn_rne_oscillator_trace,seed006,6,2,200,100,16,124.58158498820349,129.88150343469928,123.11393813541237,False,max_epochs,11.271850824356079
rl4crn_rne_oscillator_trace,seed006,6,3,300,100,16,122.7221015040878,129.75922549370975,122.7221015040878,False,max_epochs,12.688916444778442
rl4crn_rne_oscillator_trace,seed006,6,4,400,100,16,125.0,130.2149077094553,122.7221015040878,False,max_epochs,13.829038858413696
rl4crn_rne_oscillator_trace,seed006,6,5,500,100,16,124.27826655787746,129.20622949771985,122.7221015040878,False,max_epochs,15.176126718521118
rl4crn_rne_oscillator_trace,seed006,6,6,600,100,16,124.23456372202843,129.66710065946822,122.7221015040878,False,max_epochs,16.878721714019775
rl4crn_rne_oscillator_trace,seed006,6,7,700,100,16,125.0,129.04014863946867,122.7221015040878,False,max_epochs,18.083282470703125
rl4crn_rne_oscillator_trace,seed006,6,8,800,100,16,123.69949616578923,128.561633128011,122.7221015040878,False,max_epochs,19.468762636184692
rl4crn_rne_oscillator_trace,seed006,6,9,900,100,16,123.70596678143058,130.1631392836499,122.7221015040878,False,max_epochs,20.732528686523438
rl4crn_rne_oscillator_trace,seed006,6,10,1000,100,16,123.89434933498325,129.3444853000634,122.7221015040878,False,max_epochs,22.17781090736389
rl4crn_rne_oscillator_trace,seed006,6,11,1100,100,16,123.56951387838184,128.08050851654735,122.7221015040878,False,max_epochs,23.53588104248047
rl4crn_rne_oscillator_trace,seed006,6,12,1200,100,16,122.45507924986681,127.81144878193496,122.45507924986681,False,max_epochs,24.987937927246094
rl4crn_rne_oscillator_trace,seed006,6,13,1300,100,16,123.03629874896704,128.08442847955845,122.45507924986681,False,max_epochs,26.45003628730774
rl4crn_rne_oscillator_trace,seed006,6,14,1400,100,16,123.28498178978565,128.1703170097169,122.45507924986681,False,max_epochs,27.589683055877686
rl4crn_rne_oscillator_trace,seed006,6,15,1500,100,16,123.5656507460394,127.77711034988467,122.45507924986681,False,max_epochs,28.934287548065186
rl4crn_rne_oscillator_trace,seed006,6,16,1600,100,16,122.29675637677028,127.99692927688167,122.29675637677028,False,max_epochs,30.110605716705322
rl4crn_rne_oscillator_trace,seed006,6,17,1700,100,16,122.48747437651934,128.5610470285032,122.29675637677028,False,max_epochs,31.689400911331177
rl4crn_rne_oscillator_trace,seed006,6,18,1800,100,16,121.17139774345743,128.28334983704542,121.17139774345743,False,max_epochs,32.92559242248535
rl4crn_rne_oscillator_trace,seed006,6,19,1900,100,16,122.5365851076682,128.70894907865946,121.17139774345743,False,max_epochs,34.258323669433594
rl4crn_rne_oscillator_trace,seed006,6,20,2000,100,16,122.3811588654809,127.97968214673983,121.17139774345743,False,max_epochs,35.482686042785645
rl4crn_rne_oscillator_trace,seed006,6,21,2100,100,16,122.42160506593467,129.86391079157056,121.17139774345743,False,max_epochs,36.957035064697266
rl4crn_rne_oscillator_trace,seed006,6,22,2200,100,16,122.36257759217496,130.03637578194918,121.17139774345743,False,max_epochs,38.12580108642578
rl4crn_rne_oscillator_trace,seed006,6,23,2300,100,16,121.35377227015977,132.17568975979256,121.17139774345743,False,max_epochs,39.34373426437378
rl4crn_rne_oscillator_trace,seed006,6,24,2400,100,16,121.72123149167336,129.35708337018258,121.17139774345743,False,max_epochs,40.68258023262024
rl4crn_rne_oscillator_trace,seed006,6,25,2500,100,16,121.49503498400975,128.76226511971055,121.17139774345743,False,max_epochs,41.92486000061035
rl4crn_rne_oscillator_trace,seed006,6,26,2600,100,16,121.15531646762454,127.98310827984525,121.15531646762454,False,max_epochs,43.41781663894653
rl4crn_rne_oscillator_trace,seed006,6,27,2700,100,16,122.12999977831504,128.52872346704874,121.15531646762454,False,max_epochs,44.864582777023315
