method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,1,100,100,16,124.50094756569534,131.8889666407187,124.50094756569534,False,max_epochs,7.923635244369507
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,2,200,100,16,123.42230049033627,129.6376425843533,123.42230049033627,False,max_epochs,11.064446926116943
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,3,300,100,16,123.60724098883651,130.26341177280597,123.42230049033627,False,max_epochs,15.652398109436035
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,4,400,100,16,124.21677410722765,130.00639999259073,123.42230049033627,False,max_epochs,20.561683654785156
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,5,500,100,16,124.60189126634104,132.52411373575876,123.42230049033627,False,max_epochs,25.216450452804565
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,6,600,100,16,123.04386725063124,131.78681163203595,123.04386725063124,False,max_epochs,29.94868564605713
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,7,700,100,16,122.26258190162906,132.15290479371032,122.26258190162906,False,max_epochs,34.02480602264404
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,8,800,100,16,124.06059374213274,131.12006214517353,122.26258190162906,False,max_epochs,36.42006063461304
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,9,900,100,16,123.96701262711187,131.37253926239038,122.26258190162906,False,max_epochs,41.170836448669434
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,10,1000,100,16,123.78699461993855,130.84183907444842,122.26258190162906,False,max_epochs,46.41307878494263
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,11,1100,100,16,124.45219223879428,131.35790412956425,122.26258190162906,False,max_epochs,51.13847351074219
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,12,1200,100,16,124.3551010030055,132.91032495808741,122.26258190162906,False,max_epochs,55.679585218429565
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,13,1300,100,16,122.73367835749481,132.03855691571,122.26258190162906,False,max_epochs,59.983848333358765
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,14,1400,100,16,123.52706750226281,131.57751618679157,122.26258190162906,False,max_epochs,62.316102027893066
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,15,1500,100,16,123.62398381872194,131.3436020945776,122.26258190162906,False,max_epochs,67.27709889411926
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,16,1600,100,16,123.94896452129981,133.1278176228248,122.26258190162906,False,max_epochs,72.08845281600952
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,17,1700,100,16,123.3399333026756,130.27384234532124,122.26258190162906,False,max_epochs,77.35636353492737
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,18,1800,100,16,123.78605193120863,132.16857844807254,122.26258190162906,False,max_epochs,82.1362738609314
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,19,1900,100,16,123.24872232675693,132.01398523610902,122.26258190162906,False,max_epochs,87.35813474655151
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,20,2000,100,16,123.66354148915701,128.95173703512387,122.26258190162906,False,max_epochs,92.36313652992249
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,21,2100,100,16,123.40867107360879,130.63227885833572,122.26258190162906,False,max_epochs,97.31755709648132
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,22,2200,100,16,123.28700370861138,129.43225213330965,122.26258190162906,False,max_epochs,102.10934829711914
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,23,2300,100,16,122.37887756409081,130.90672720419977,122.26258190162906,False,max_epochs,106.74049496650696
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,24,2400,100,16,121.91607778131899,130.68936927730238,121.91607778131899,False,max_epochs,111.43187808990479
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,25,2500,100,16,122.48835144912405,128.85575141498373,121.91607778131899,False,max_epochs,114.23492288589478
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,26,2600,100,16,122.94174829693436,128.48838728228486,121.91607778131899,False,max_epochs,117.84488344192505
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,27,2700,100,16,122.4715935477553,128.16603115257072,121.91607778131899,False,max_epochs,123.29506206512451
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,28,2800,100,16,122.63968871300762,127.55573957476926,121.91607778131899,False,max_epochs,128.25048398971558
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,29,2900,100,16,122.04615985626096,128.2328545328806,121.91607778131899,False,max_epochs,133.70916271209717
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,30,3000,100,16,122.10477295864968,130.08148009051897,121.91607778131899,False,max_epochs,138.41556930541992
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,31,3100,100,16,121.52916161059676,128.50220979714095,121.52916161059676,False,max_epochs,144.02773261070251
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,32,3200,100,16,122.5207018557644,127.90873899032749,121.52916161059676,False,max_epochs,148.96295046806335
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,33,3300,100,16,122.24280119941119,129.55909158199023,121.52916161059676,False,max_epochs,153.83807229995728
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,34,3400,100,16,121.8804201206847,128.90174970017517,121.52916161059676,False,max_epochs,158.46102857589722
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,35,3500,100,16,121.67935737530681,129.151418243938,121.52916161059676,False,max_epochs,163.14863777160645
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,36,3600,100,16,121.9197600480085,130.0202388655852,121.52916161059676,False,max_epochs,165.25884628295898
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,37,3700,100,16,121.49021940413763,126.04843354704052,121.49021940413763,False,max_epochs,169.62307286262512
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,38,3800,100,16,121.89040036453662,125.77984338107258,121.49021940413763,False,max_epochs,174.47632932662964
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,39,3900,100,16,121.69297068726986,125.60422619789531,121.49021940413763,False,max_epochs,179.39526891708374
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,40,4000,100,16,121.55352768895979,125.87939455733138,121.49021940413763,False,max_epochs,183.97295713424683
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,41,4100,100,16,121.63868611044909,128.06012238102375,121.49021940413763,False,max_epochs,188.59981989860535
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,42,4200,100,16,121.60115989297168,128.17655279672633,121.49021940413763,False,max_epochs,190.81318283081055
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,43,4300,100,16,121.61845808092085,128.39271521587017,121.49021940413763,False,max_epochs,195.2101068496704
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,44,4400,100,16,121.47879465446324,127.79441908505575,121.47879465446324,False,max_epochs,200.34615540504456
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,45,4500,100,16,121.34541285270441,127.02557782897094,121.34541285270441,False,max_epochs,205.07539081573486
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,46,4600,100,16,120.67895955675453,129.50616446663838,120.67895955675453,False,max_epochs,210.31716418266296
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,47,4700,100,16,121.40319519521711,132.88687834449848,120.67895955675453,False,max_epochs,215.08667993545532
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed164,164,48,4800,100,16,121.30447523145216,132.54986950173196,120.67895955675453,False,max_epochs,220.06973671913147
