method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed037,37,1,100,100,16,123.62907397282744,130.85233967476503,123.62907397282744,False,max_epochs,8.443389177322388
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed037,37,2,200,100,16,122.78473223870581,130.45433951658913,122.78473223870581,False,max_epochs,12.160187482833862
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed037,37,3,300,100,16,122.48684109173182,131.48202002061123,122.48684109173182,False,max_epochs,16.685357093811035
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed037,37,4,400,100,16,124.31079594331884,130.89094463059155,122.48684109173182,False,max_epochs,21.377455949783325
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed037,37,5,500,100,16,124.10905104616273,132.69423113467622,122.48684109173182,False,max_epochs,25.830833435058594
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed037,37,6,600,100,16,123.32812027810554,130.352725333877,122.48684109173182,False,max_epochs,30.546398639678955
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed037,37,7,700,100,16,123.54117066603287,131.96055858145667,122.48684109173182,False,max_epochs,34.9205584526062
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed037,37,8,800,100,16,122.1655299207297,131.0613138077261,122.1655299207297,False,max_epochs,37.909607887268066
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed037,37,9,900,100,16,123.66422397907616,129.99380628529602,122.1655299207297,False,max_epochs,41.856656074523926
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed037,37,10,1000,100,16,123.12089075592988,130.53720940935213,122.1655299207297,False,max_epochs,46.739686727523804
