method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed099,99,1,100,100,16,122.41617947547103,130.56002071232243,122.41617947547103,False,max_epochs,8.195542812347412
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed099,99,2,200,100,16,124.00622476629128,130.1117224200844,122.41617947547103,False,max_epochs,11.595512628555298
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed099,99,3,300,100,16,123.44260948550664,129.96894407414703,122.41617947547103,False,max_epochs,16.305819272994995
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed099,99,4,400,100,16,123.28191797953265,130.61291424905562,122.41617947547103,False,max_epochs,21.657511949539185
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed099,99,5,500,100,16,125.0,129.958802012548,122.41617947547103,False,max_epochs,26.228997230529785
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed099,99,6,600,100,16,124.93860413425533,130.58165343680366,122.41617947547103,False,max_epochs,31.243183374404907
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed099,99,7,700,100,16,124.66329211586523,130.83623765721637,122.41617947547103,False,max_epochs,33.34499382972717
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed099,99,8,800,100,16,124.29762418693856,129.89405472907896,122.41617947547103,False,max_epochs,38.219807147979736
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed099,99,9,900,100,16,124.71961913097215,129.58438141029706,122.41617947547103,False,max_epochs,43.09745764732361
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed099,99,10,1000,100,16,123.01600829650181,131.87405832882587,122.41617947547103,False,max_epochs,48.0649938583374
