method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed060,60,1,100,100,16,122.26999802881181,129.52265135691187,122.26999802881181,False,max_epochs,4.362500429153442
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed060,60,2,200,100,16,124.15061349410485,128.8746971819831,122.26999802881181,False,max_epochs,5.460575103759766
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed060,60,3,300,100,16,124.9510540018939,129.14641321889593,122.26999802881181,False,max_epochs,6.710747241973877
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed060,60,4,400,100,16,124.4521202195679,129.55686241488888,122.26999802881181,False,max_epochs,8.044894218444824
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed060,60,5,500,100,16,122.8607466922166,129.3217675888356,122.26999802881181,False,max_epochs,9.268902778625488
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed060,60,6,600,100,16,124.01930792929137,129.28328630144102,122.26999802881181,False,max_epochs,10.50136685371399
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed060,60,7,700,100,16,124.24294910622842,129.9872159165895,122.26999802881181,False,max_epochs,11.642791748046875
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed060,60,8,800,100,16,124.25416314318294,130.78114791050504,122.26999802881181,False,max_epochs,12.914194822311401
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed060,60,9,900,100,16,124.73376843966147,129.21280878435152,122.26999802881181,False,max_epochs,14.001069784164429
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed060,60,10,1000,100,16,122.86000962492396,130.6558628287201,122.26999802881181,False,max_epochs,15.249536991119385
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed060,60,11,1100,100,16,121.93091612892279,130.12478622219544,121.93091612892279,False,max_epochs,16.36680817604065
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed060,60,12,1200,100,16,123.09604427234002,129.84977380715674,121.93091612892279,False,max_epochs,17.645224809646606
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed060,60,13,1300,100,16,122.98909723433219,131.60855252938634,121.93091612892279,False,max_epochs,18.976113319396973
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed060,60,14,1400,100,16,122.12775265017376,131.8911804424789,121.93091612892279,False,max_epochs,20.120673894882202
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed060,60,15,1500,100,16,122.60484911004443,130.73502951617073,121.93091612892279,False,max_epochs,21.44904398918152
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed060,60,16,1600,100,16,122.64055974243442,130.88313015264202,121.93091612892279,False,max_epochs,22.59612488746643
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed060,60,17,1700,100,16,121.78971085898351,132.11833296567448,121.78971085898351,False,max_epochs,23.972744941711426
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed060,60,18,1800,100,16,122.00238759651182,130.8345418770288,121.78971085898351,False,max_epochs,25.162595748901367
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed060,60,19,1900,100,16,122.29732626500112,130.0451336781545,121.78971085898351,False,max_epochs,26.5148184299469
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed060,60,20,2000,100,16,121.71806866335271,128.39963739945068,121.71806866335271,False,max_epochs,27.661980628967285
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed060,60,21,2100,100,16,122.02289637167112,129.2488853530978,121.71806866335271,False,max_epochs,28.999267101287842
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed060,60,22,2200,100,16,122.1414652222838,129.48101514066377,121.71806866335271,False,max_epochs,30.12698984146118
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed060,60,23,2300,100,16,122.73911364917807,129.3637027282449,121.71806866335271,False,max_epochs,31.278353929519653
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed060,60,24,2400,100,16,121.58054567201937,128.3375811192489,121.58054567201937,False,max_epochs,32.56994962692261
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed060,60,25,2500,100,16,122.31300624422235,129.9643562312101,121.58054567201937,False,max_epochs,33.71684670448303
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed060,60,26,2600,100,16,122.2705756063432,129.0,121.58054567201937,False,max_epochs,35.00766205787659
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed060,60,27,2700,100,16,122.45398633430858,129.45198561620987,121.58054567201937,False,max_epochs,36.12511968612671
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed060,60,28,2800,100,16,121.96830171490338,129.14271506455987,121.58054567201937,False,max_epochs,37.42209529876709
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed060,60,29,2900,100,16,122.50189676515342,129.6439599667438,121.58054567201937,False,max_epochs,38.55062484741211
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed060,60,30,3000,100,16,121.55194670624586,129.2519145698351,121.55194670624586,False,max_epochs,39.84570264816284
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed060,60,31,3100,100,16,121.56365088711749,130.04499239484983,121.55194670624586,False,max_epochs,41.1562225818634
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed060,60,32,3200,100,16,121.08049250333303,131.2155756014003,121.08049250333303,False,max_epochs,42.358306884765625
