method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed059,59,1,200,200,16,124.35249585893315,130.44397776568053,124.35249585893315,False,max_epochs,13.488136768341064
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed059,59,2,400,200,16,123.06487269476456,130.80957894924302,123.06487269476456,False,max_epochs,21.784266710281372
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed059,59,3,600,200,16,123.29749817283472,130.8008508403479,123.06487269476456,False,max_epochs,30.69265389442444
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed059,59,4,800,200,16,123.0745479027554,131.14658987225357,123.06487269476456,False,max_epochs,40.397255182266235
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed059,59,5,1000,200,16,122.09044700200162,130.32935051661087,122.09044700200162,False,max_epochs,50.02147817611694
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed059,59,6,1200,200,16,123.72657602255693,130.10420350553755,122.09044700200162,False,max_epochs,59.488097190856934
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed059,59,7,1400,200,16,122.91981795479516,129.51892365848937,122.09044700200162,False,max_epochs,69.10287761688232
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed059,59,8,1600,200,16,123.82977720370617,130.09261306959337,122.09044700200162,False,max_epochs,78.83471989631653
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed059,59,9,1800,200,16,122.3671374255749,129.7423986292212,122.09044700200162,False,max_epochs,88.35022616386414
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed059,59,10,2000,200,16,123.46769072116734,129.88241664622262,122.09044700200162,False,max_epochs,97.22425508499146
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed059,59,11,2200,200,16,123.89703828774034,129.69179872582777,122.09044700200162,False,max_epochs,107.25255250930786
