method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed074,74,1,100,100,16,124.09671483091806,131.40615890001473,124.09671483091806,False,max_epochs,5.631576061248779
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed074,74,2,200,100,16,124.86013617917936,131.07425074190152,124.09671483091806,False,max_epochs,8.555763959884644
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed074,74,3,300,100,16,123.61119861680014,129.0654988092639,123.61119861680014,False,max_epochs,13.258257627487183
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed074,74,4,400,100,16,123.67468531858604,130.22224993787216,123.61119861680014,False,max_epochs,18.186015367507935
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed074,74,5,500,100,16,123.68024400021395,129.38811240745474,123.61119861680014,False,max_epochs,23.181675672531128
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed074,74,6,600,100,16,122.05204148051737,132.38194484882092,122.05204148051737,False,max_epochs,27.969988584518433
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed074,74,7,700,100,16,125.0,132.16604435151146,122.05204148051737,False,max_epochs,32.44510364532471
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed074,74,8,800,100,16,124.93135715589453,129.77094848372656,122.05204148051737,False,max_epochs,36.98736095428467
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed074,74,9,900,100,16,124.21986004710497,130.19956975297657,122.05204148051737,False,max_epochs,39.10907602310181
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed074,74,10,1000,100,16,123.27253859112088,130.28634242010367,122.05204148051737,False,max_epochs,43.74072766304016
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed074,74,11,1100,100,16,123.32664409915908,129.91227401510025,122.05204148051737,False,max_epochs,48.84668779373169
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed074,74,12,1200,100,16,123.47839659262543,129.80618260496146,122.05204148051737,False,max_epochs,53.64677858352661
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed074,74,13,1300,100,16,122.71774952827913,130.5714683075731,122.05204148051737,False,max_epochs,58.98662328720093
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed074,74,14,1400,100,16,124.19602960518807,132.28172127841978,122.05204148051737,False,max_epochs,63.57170271873474
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed074,74,15,1500,100,16,124.05046567420106,130.39963858741584,122.05204148051737,False,max_epochs,68.00363183021545
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed074,74,16,1600,100,16,122.47758966795655,130.10890389057772,122.05204148051737,False,max_epochs,72.57898306846619
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed074,74,17,1700,100,16,124.35193023436842,130.09215071364213,122.05204148051737,False,max_epochs,74.98351979255676
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed074,74,18,1800,100,16,123.53590609918459,131.5258077923209,122.05204148051737,False,max_epochs,79.29846358299255
