method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed058,58,1,100,100,16,123.93238068940693,129.80571107484417,123.93238068940693,False,max_epochs,8.769649505615234
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed058,58,2,200,100,16,123.92029830627271,130.35437912299795,123.92029830627271,False,max_epochs,12.225640773773193
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed058,58,3,300,100,16,124.12025552208331,131.2138596862684,123.92029830627271,False,max_epochs,16.5388400554657
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed058,58,4,400,100,16,123.50909478700436,130.08800414528827,123.50909478700436,False,max_epochs,21.31542658805847
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed058,58,5,500,100,16,123.74738183964637,129.1846554522429,123.50909478700436,False,max_epochs,26.080180406570435
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed058,58,6,600,100,16,124.54204930002125,130.9384600337854,123.50909478700436,False,max_epochs,30.6759512424469
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed058,58,7,700,100,16,123.99887348032337,130.08438456920675,123.50909478700436,False,max_epochs,35.16084837913513
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed058,58,8,800,100,16,124.99444073321368,130.96379217825574,123.50909478700436,False,max_epochs,37.37898254394531
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed058,58,9,900,100,16,124.38141199464582,130.82008403864944,123.50909478700436,False,max_epochs,41.587573289871216
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed058,58,10,1000,100,16,124.76325560538261,130.61448398076308,123.50909478700436,False,max_epochs,46.48321342468262
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed058,58,11,1100,100,16,124.40088277602158,130.91149698022002,123.50909478700436,False,max_epochs,51.76154828071594
