method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed051,51,1,100,100,16,123.99232534097426,129.04440571528255,123.99232534097426,False,max_epochs,4.65244722366333
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed051,51,2,200,100,16,124.24031864639413,129.23635558746685,123.99232534097426,False,max_epochs,5.881521701812744
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed051,51,3,300,100,16,122.89976613368532,128.8496057183521,122.89976613368532,False,max_epochs,7.346776962280273
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed051,51,4,400,100,16,124.05971192971334,129.87167581054615,122.89976613368532,False,max_epochs,8.837509393692017
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed051,51,5,500,100,16,123.19544292904196,129.0081331696989,122.89976613368532,False,max_epochs,10.26951289176941
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed051,51,6,600,100,16,124.06509364010711,129.61205402391448,122.89976613368532,False,max_epochs,11.69442892074585
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed051,51,7,700,100,16,124.72158898659204,130.6278352689614,122.89976613368532,False,max_epochs,12.922624349594116
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed051,51,8,800,100,16,121.66900694228723,130.43343306276344,121.66900694228723,False,max_epochs,14.49521517753601
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed051,51,9,900,100,16,125.0,129.77027687740954,121.66900694228723,False,max_epochs,15.792040586471558
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed051,51,10,1000,100,16,124.49018405108575,130.05262775949598,121.66900694228723,False,max_epochs,17.286580801010132
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed051,51,11,1100,100,16,122.88951881515013,130.0734051784313,121.66900694228723,False,max_epochs,18.66671895980835
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed051,51,12,1200,100,16,123.63358035958974,129.35519872061903,121.66900694228723,False,max_epochs,20.05472183227539
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed051,51,13,1300,100,16,121.70456016810093,129.60893050303414,121.66900694228723,False,max_epochs,21.40058207511902
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed051,51,14,1400,100,16,122.63650073658064,129.2072157221461,121.66900694228723,False,max_epochs,22.777005195617676
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed051,51,15,1500,100,16,122.30724311246799,131.43845435411282,121.66900694228723,False,max_epochs,24.534469604492188
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed051,51,16,1600,100,16,121.70731786712344,128.95505810515695,121.66900694228723,False,max_epochs,25.88359785079956
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed051,51,17,1700,100,16,121.86541502023604,130.77770075500513,121.66900694228723,False,max_epochs,27.53218412399292
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed051,51,18,1800,100,16,121.20883899731199,131.8895486008701,121.20883899731199,False,max_epochs,28.94324564933777
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed051,51,19,1900,100,16,121.51671357270678,132.81847488401084,121.20883899731199,False,max_epochs,30.33183264732361
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed051,51,20,2000,100,16,121.16173551002359,130.6667277201925,121.16173551002359,False,max_epochs,31.78863787651062
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed051,51,21,2100,100,16,121.02019747065359,131.41690704791682,121.02019747065359,False,max_epochs,33.2519428730011
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed051,51,22,2200,100,16,121.21260592453336,131.18353964271049,121.02019747065359,False,max_epochs,34.450032472610474
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed051,51,23,2300,100,16,121.71741852918441,131.7184923689071,121.02019747065359,False,max_epochs,35.835583448410034
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed051,51,24,2400,100,16,120.98516629742541,126.27797485939905,120.98516629742541,False,max_epochs,37.22212362289429
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed051,51,25,2500,100,16,121.09156163922657,130.81148305214407,120.98516629742541,False,max_epochs,38.472925424575806
