method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed007,7,1,100,100,16,122.74327206485344,130.6384745812873,122.74327206485344,False,max_epochs,15.172532320022583
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed007,7,2,200,100,16,124.0794894537505,130.99600734498188,122.74327206485344,False,max_epochs,20.408040285110474
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed007,7,3,300,100,16,123.62916094246683,130.83589229075338,122.74327206485344,False,max_epochs,25.288217782974243
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed007,7,4,400,100,16,123.72940021331759,130.99926545118802,122.74327206485344,False,max_epochs,30.581363439559937
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed007,7,5,500,100,16,124.44006563596629,130.3487585275288,122.74327206485344,False,max_epochs,35.389599084854126
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed007,7,6,600,100,16,124.36567832478256,131.17716351485396,122.74327206485344,False,max_epochs,39.85796141624451
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed007,7,7,700,100,16,124.0215183601607,130.1040816423926,122.74327206485344,False,max_epochs,44.29267716407776
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed007,7,8,800,100,16,123.95835688373846,129.52050630363624,122.74327206485344,False,max_epochs,47.815467834472656
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed007,7,9,900,100,16,124.95450238915348,130.1709404265468,122.74327206485344,False,max_epochs,51.04375958442688
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed007,7,10,1000,100,16,123.54497891655588,130.15325865800816,122.74327206485344,False,max_epochs,56.07927918434143
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed007,7,11,1100,100,16,123.54222987299107,130.29535704788333,122.74327206485344,False,max_epochs,60.92340850830078
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed007,7,12,1200,100,16,123.0753950225508,130.1425189422019,122.74327206485344,False,max_epochs,65.69341945648193
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed007,7,13,1300,100,16,121.2242882218353,129.59118850411366,121.2242882218353,False,max_epochs,71.00466871261597
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed007,7,14,1400,100,16,122.97436701697285,129.88251245529716,121.2242882218353,False,max_epochs,75.8055591583252
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed007,7,15,1500,100,16,123.11999155302533,128.80178043269655,121.2242882218353,False,max_epochs,80.22858214378357
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed007,7,16,1600,100,16,122.4804830910866,130.59649357741915,121.2242882218353,False,max_epochs,84.7769021987915
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed007,7,17,1700,100,16,124.15842332070801,129.9597907538033,121.2242882218353,False,max_epochs,88.25003552436829
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed007,7,18,1800,100,16,124.48694389262965,130.13339403926668,121.2242882218353,False,max_epochs,91.50439023971558
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed007,7,19,1900,100,16,123.50655529758787,129.83576574699885,121.2242882218353,False,max_epochs,96.60412907600403
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed007,7,20,2000,100,16,122.6311687873218,130.17924036937072,121.2242882218353,False,max_epochs,101.47451567649841
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed007,7,21,2100,100,16,122.24587119901132,129.1828835640518,121.2242882218353,False,max_epochs,106.43990564346313
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed007,7,22,2200,100,16,122.17919087188564,128.887221565847,121.2242882218353,False,max_epochs,111.33364629745483
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed007,7,23,2300,100,16,122.673490856585,129.829456039888,121.2242882218353,False,max_epochs,116.11613941192627
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed007,7,24,2400,100,16,121.92033638932902,129.47684141413615,121.2242882218353,False,max_epochs,120.83764290809631
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed007,7,25,2500,100,16,122.23589183493102,128.60274294131912,121.2242882218353,False,max_epochs,125.55928444862366
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed007,7,26,2600,100,16,121.84628490712235,130.9296428053404,121.2242882218353,False,max_epochs,129.88672304153442
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed007,7,27,2700,100,16,121.76642478536338,130.34791585519474,121.2242882218353,False,max_epochs,132.29198479652405
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed007,7,28,2800,100,16,122.23061478680688,130.95511803633912,121.2242882218353,False,max_epochs,137.06386804580688
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed007,7,29,2900,100,16,121.48790115517902,134.277356032086,121.2242882218353,False,max_epochs,142.02794885635376
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed007,7,30,3000,100,16,121.68827144767124,137.519302881187,121.2242882218353,False,max_epochs,147.24131441116333
