method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed054,54,1,100,100,16,123.02551334391555,129.5739464119974,123.02551334391555,False,max_epochs,4.5647852420806885
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed054,54,2,200,100,16,124.11006630309802,129.3910412612459,123.02551334391555,False,max_epochs,5.655616521835327
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed054,54,3,300,100,16,124.67288608304082,129.84063154134094,123.02551334391555,False,max_epochs,6.94120979309082
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed054,54,4,400,100,16,123.53695000789027,129.1581360950105,123.02551334391555,False,max_epochs,8.279227018356323
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed054,54,5,500,100,16,123.6766847173673,129.662569910839,123.02551334391555,False,max_epochs,9.473654985427856
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed054,54,6,600,100,16,124.06461732441348,129.34835643139655,123.02551334391555,False,max_epochs,10.777516603469849
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed054,54,7,700,100,16,124.88132537341531,130.19476012767586,123.02551334391555,False,max_epochs,11.95414686203003
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed054,54,8,800,100,16,123.56811110605736,129.60194525560226,123.02551334391555,False,max_epochs,13.354630470275879
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed054,54,9,900,100,16,123.42815337837455,129.63204140368742,123.02551334391555,False,max_epochs,14.500294208526611
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed054,54,10,1000,100,16,122.98231282136678,130.08291766812698,122.98231282136678,False,max_epochs,15.978172779083252
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed054,54,11,1100,100,16,123.00061322740846,127.66129402915553,122.98231282136678,False,max_epochs,17.17638850212097
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed054,54,12,1200,100,16,122.93079022940606,128.31142973985817,122.93079022940606,False,max_epochs,18.537433862686157
