method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed225,225,1,100,100,16,122.64296933589357,131.32523829350845,122.64296933589357,False,max_epochs,7.899935483932495
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed225,225,2,200,100,16,123.8557046456214,131.49224445542194,122.64296933589357,False,max_epochs,11.263011693954468
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed225,225,3,300,100,16,124.36302687643088,131.01261951187058,122.64296933589357,False,max_epochs,16.144696474075317
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed225,225,4,400,100,16,123.77297675434465,130.274600361775,122.64296933589357,False,max_epochs,21.253826379776
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed225,225,5,500,100,16,124.79084683923168,133.09493021168748,122.64296933589357,False,max_epochs,26.256901741027832
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed225,225,6,600,100,16,124.54695387694618,130.85380539052244,122.64296933589357,False,max_epochs,31.073994636535645
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed225,225,7,700,100,16,121.42598475472528,129.82689640171364,121.42598475472528,False,max_epochs,35.531675815582275
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed225,225,8,800,100,16,124.89685764330417,130.73405628753545,121.42598475472528,False,max_epochs,40.28563165664673
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed225,225,9,900,100,16,124.16299952698762,131.18692015274092,121.42598475472528,False,max_epochs,42.429503440856934
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed225,225,10,1000,100,16,124.47404508914816,131.06963764940525,121.42598475472528,False,max_epochs,46.8159499168396
