method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed055,55,1,100,100,16,124.18176838682741,131.98505422234007,124.18176838682741,False,max_epochs,9.073238134384155
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed055,55,2,200,100,16,123.9392743058884,131.53076904481082,123.9392743058884,False,max_epochs,13.713890790939331
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed055,55,3,300,100,16,122.90289734496596,131.5432931386918,122.90289734496596,False,max_epochs,18.41750693321228
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed055,55,4,400,100,16,124.73655169981589,130.58400001101054,122.90289734496596,False,max_epochs,23.604495525360107
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed055,55,5,500,100,16,124.82560220878783,129.4438327439346,122.90289734496596,False,max_epochs,28.210452556610107
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed055,55,6,600,100,16,123.80105345766253,130.7418378697111,122.90289734496596,False,max_epochs,32.9357328414917
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed055,55,7,700,100,16,122.88443458558717,130.09289378364304,122.88443458558717,False,max_epochs,37.46149516105652
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed055,55,8,800,100,16,124.41601700843654,131.674237086001,122.88443458558717,False,max_epochs,42.26080799102783
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed055,55,9,900,100,16,124.39813572516466,130.25874955711342,122.88443458558717,False,max_epochs,44.43830442428589
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed055,55,10,1000,100,16,124.72637642107327,130.61421697911555,122.88443458558717,False,max_epochs,49.012680768966675
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed055,55,11,1100,100,16,121.58540072915574,130.29112710672044,121.58540072915574,False,max_epochs,53.790430784225464
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed055,55,12,1200,100,16,123.67786475974776,130.55550641673935,121.58540072915574,False,max_epochs,58.581363677978516
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed055,55,13,1300,100,16,124.11968123552458,130.25247584564613,121.58540072915574,False,max_epochs,63.16533422470093
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed055,55,14,1400,100,16,123.76978051504493,129.21883798824814,121.58540072915574,False,max_epochs,65.62397646903992
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed055,55,15,1500,100,16,123.53678996173694,129.47227717545593,121.58540072915574,False,max_epochs,70.20324897766113
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed055,55,16,1600,100,16,122.25089609269176,129.67181146017379,121.58540072915574,False,max_epochs,75.06105709075928
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed055,55,17,1700,100,16,123.22401500287681,128.60825798610387,121.58540072915574,False,max_epochs,79.88788151741028
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed055,55,18,1800,100,16,122.80503909335187,128.90086262483382,121.58540072915574,False,max_epochs,84.77124166488647
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed055,55,19,1900,100,16,122.1838551073544,127.67687129226903,121.58540072915574,False,max_epochs,86.9297559261322
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed055,55,20,2000,100,16,121.65184167639089,128.0249846739424,121.58540072915574,False,max_epochs,91.65561079978943
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed055,55,21,2100,100,16,122.38324892354818,129.37471171796182,121.58540072915574,False,max_epochs,96.78251504898071
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed055,55,22,2200,100,16,122.61185573111018,127.2661673808262,121.58540072915574,False,max_epochs,101.85708546638489
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed055,55,23,2300,100,16,122.85992440001257,127.82781987071928,121.58540072915574,False,max_epochs,106.38832831382751
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed055,55,24,2400,100,16,123.36199461695614,128.44635144744944,121.58540072915574,False,max_epochs,111.35871362686157
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed055,55,25,2500,100,16,121.98035924610632,128.72633655983844,121.58540072915574,False,max_epochs,115.1591420173645
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed055,55,26,2600,100,16,122.68189887944705,127.9121242640482,121.58540072915574,False,max_epochs,118.09275531768799
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed055,55,27,2700,100,16,121.49192538337338,128.6287762313387,121.49192538337338,False,max_epochs,122.74042344093323
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed055,55,28,2800,100,16,121.63894857374538,131.24546785424883,121.49192538337338,False,max_epochs,127.5751850605011
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed055,55,29,2900,100,16,120.84904949662598,131.76620883640203,120.84904949662598,False,max_epochs,132.19351983070374
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed055,55,30,3000,100,16,122.26898152688169,129.64960017106773,120.84904949662598,False,max_epochs,134.6239619255066
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed055,55,31,3100,100,16,121.9522910515334,130.16773484732153,120.84904949662598,False,max_epochs,139.62133145332336
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed055,55,32,3200,100,16,121.02758134940932,129.17444533341364,120.84904949662598,False,max_epochs,144.4104869365692
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed055,55,33,3300,100,16,121.95195623882597,128.93125334789022,120.84904949662598,False,max_epochs,150.17739510536194
