method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed019,19,1,100,100,16,124.80323428347997,131.23939217392774,124.80323428347997,False,max_epochs,15.204905033111572
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed019,19,2,200,100,16,124.41270859786322,129.80366071645335,124.41270859786322,False,max_epochs,20.362098455429077
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed019,19,3,300,100,16,124.63609918844381,130.32676470508494,124.41270859786322,False,max_epochs,25.179084300994873
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed019,19,4,400,100,16,124.46442720757449,129.7594970753605,124.41270859786322,False,max_epochs,29.927931308746338
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed019,19,5,500,100,16,124.25056559316685,131.55989953871529,124.25056559316685,False,max_epochs,34.497578144073486
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed019,19,6,600,100,16,123.73790881784348,131.41590953993867,123.73790881784348,False,max_epochs,39.2164888381958
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed019,19,7,700,100,16,125.0,130.99836861894732,123.73790881784348,False,max_epochs,41.69512915611267
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed019,19,8,800,100,16,124.04807511943712,130.4664544292727,123.73790881784348,False,max_epochs,46.28725790977478
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed019,19,9,900,100,16,124.08341146188424,130.7324868763273,123.73790881784348,False,max_epochs,51.299720764160156
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed019,19,10,1000,100,16,123.43407310886013,130.83921965950827,123.43407310886013,False,max_epochs,56.13723421096802
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed019,19,11,1100,100,16,122.44576659579585,129.85261186728815,122.44576659579585,False,max_epochs,61.290931224823
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed019,19,12,1200,100,16,124.04815879171983,130.58005140459164,122.44576659579585,False,max_epochs,66.13601040840149
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed019,19,13,1300,100,16,124.8246999131966,129.6350182814918,122.44576659579585,False,max_epochs,70.86853861808777
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed019,19,14,1400,100,16,124.16980341551165,129.5520214314301,122.44576659579585,False,max_epochs,75.30506324768066
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed019,19,15,1500,100,16,123.63838573696697,129.05988505432202,122.44576659579585,False,max_epochs,77.68834686279297
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed019,19,16,1600,100,16,123.24220985355936,130.161498085176,122.44576659579585,False,max_epochs,82.62656450271606
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed019,19,17,1700,100,16,123.12555548410651,128.24440413275653,122.44576659579585,False,max_epochs,87.52052092552185
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed019,19,18,1800,100,16,123.66258858858546,126.0880032682304,122.44576659579585,False,max_epochs,92.79171967506409
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed019,19,19,1900,100,16,123.96495552923962,127.74697752692845,122.44576659579585,False,max_epochs,97.9093828201294
