method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed058,58,1,100,100,16,124.86117531887871,129.258349406315,124.86117531887871,False,max_epochs,4.3832762241363525
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed058,58,2,200,100,16,124.81253900200267,128.9676143436367,124.81253900200267,False,max_epochs,5.488704681396484
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed058,58,3,300,100,16,124.29586184735984,129.01958099109606,124.29586184735984,False,max_epochs,6.734652996063232
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed058,58,4,400,100,16,123.88172064956609,130.1810319281111,123.88172064956609,False,max_epochs,8.05250358581543
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed058,58,5,500,100,16,124.1715860919416,128.91198283005417,123.88172064956609,False,max_epochs,9.166584253311157
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed058,58,6,600,100,16,123.27426728267281,129.65328761549506,123.27426728267281,False,max_epochs,10.470468997955322
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed058,58,7,700,100,16,124.69185172484083,129.7852679940013,123.27426728267281,False,max_epochs,11.61880874633789
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed058,58,8,800,100,16,124.01029886624661,129.77924244860466,123.27426728267281,False,max_epochs,12.969135522842407
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed058,58,9,900,100,16,122.92555298139297,130.21729639209303,122.92555298139297,False,max_epochs,14.15356707572937
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed058,58,10,1000,100,16,123.16090845082347,129.2116823838479,122.92555298139297,False,max_epochs,15.489282608032227
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed058,58,11,1100,100,16,124.35121243691825,130.45609660583108,122.92555298139297,False,max_epochs,16.682862520217896
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed058,58,12,1200,100,16,124.58191104779564,130.27015031504314,122.92555298139297,False,max_epochs,18.0234694480896
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed058,58,13,1300,100,16,123.44543677877635,129.2228058071197,122.92555298139297,False,max_epochs,19.179330587387085
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed058,58,14,1400,100,16,123.62166010468081,129.0155526626059,122.92555298139297,False,max_epochs,20.351832628250122
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed058,58,15,1500,100,16,121.87280486122978,129.0354655123559,121.87280486122978,False,max_epochs,21.69924235343933
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed058,58,16,1600,100,16,123.81362923709088,128.2490452602332,121.87280486122978,False,max_epochs,22.910077571868896
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed058,58,17,1700,100,16,122.77131485503529,129.84111263408528,121.87280486122978,False,max_epochs,24.320446968078613
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed058,58,18,1800,100,16,121.5143860044951,126.54978361780014,121.5143860044951,False,max_epochs,25.86525535583496
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed058,58,19,1900,100,16,122.39145891996608,126.4425036658839,121.5143860044951,False,max_epochs,27.095580339431763
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed058,58,20,2000,100,16,121.62930812960887,126.83463170485027,121.5143860044951,False,max_epochs,28.464563369750977
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed058,58,21,2100,100,16,122.15034187880282,125.90424262172999,121.5143860044951,False,max_epochs,29.669278860092163
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed058,58,22,2200,100,16,121.17236752542388,129.5266044184085,121.17236752542388,False,max_epochs,31.06440830230713
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed058,58,23,2300,100,16,121.15515208913516,132.8825304873762,121.15515208913516,False,max_epochs,32.42147207260132
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed058,58,24,2400,100,16,120.99457822555868,133.1307555674768,120.99457822555868,False,max_epochs,33.68737578392029
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed058,58,25,2500,100,16,120.75511701851251,127.52700954108747,120.75511701851251,False,max_epochs,35.350526571273804
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed058,58,26,2600,100,16,121.89726808710323,128.7577177309392,120.75511701851251,False,max_epochs,36.56831693649292
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed058,58,27,2700,100,16,121.67934369225972,125.7197875291086,120.75511701851251,False,max_epochs,38.007132053375244
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed058,58,28,2800,100,16,121.08831526313958,126.08870412525178,120.75511701851251,False,max_epochs,39.341217041015625
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed058,58,29,2900,100,16,120.79511435061583,124.96652234676375,120.75511701851251,False,max_epochs,40.9681351184845
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed058,58,30,3000,100,16,121.33352791124865,126.32635428407775,120.75511701851251,False,max_epochs,42.455564737319946
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed058,58,31,3100,100,16,121.31059730286432,129.06368485564664,120.75511701851251,False,max_epochs,43.80436992645264
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed058,58,32,3200,100,16,120.7929743673061,128.56357638576665,120.75511701851251,False,max_epochs,45.01759600639343
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed058,58,33,3300,100,16,120.94051987812644,128.77760512685188,120.75511701851251,False,max_epochs,46.575454235076904
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed058,58,34,3400,100,16,120.85982731519897,132.9588752964881,120.75511701851251,False,max_epochs,48.094547510147095
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed058,58,35,3500,100,16,121.04316337275151,132.2524617824646,120.75511701851251,False,max_epochs,49.76524305343628
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed058,58,36,3600,100,16,120.76392582722005,130.34591425595045,120.75511701851251,False,max_epochs,51.191288232803345
