method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed033,33,1,100,100,16,123.2158627490079,131.63173900326206,123.2158627490079,False,max_epochs,8.618569135665894
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed033,33,2,200,100,16,123.95186813518457,130.21461610381118,123.2158627490079,False,max_epochs,11.531611680984497
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed033,33,3,300,100,16,124.40539979545393,130.65955342100875,123.2158627490079,False,max_epochs,15.61801266670227
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed033,33,4,400,100,16,122.87154818733603,130.73077635409322,122.87154818733603,False,max_epochs,20.197810888290405
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed033,33,5,500,100,16,123.58002544919742,130.24687788218003,122.87154818733603,False,max_epochs,24.58907699584961
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed033,33,6,600,100,16,122.67096635539568,130.0695202486069,122.67096635539568,False,max_epochs,29.12831449508667
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed033,33,7,700,100,16,123.61710485301417,130.14690437339607,122.67096635539568,False,max_epochs,32.08133673667908
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed033,33,8,800,100,16,123.60789494153278,129.9484365256176,122.67096635539568,False,max_epochs,35.93889665603638
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed033,33,9,900,100,16,123.77181345341062,130.62724826082956,122.67096635539568,False,max_epochs,40.96452522277832
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed033,33,10,1000,100,16,124.76706877384748,130.07365191163072,122.67096635539568,False,max_epochs,45.46851992607117
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed033,33,11,1100,100,16,122.92773239964843,130.8854456656108,122.67096635539568,False,max_epochs,50.75236535072327
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed033,33,12,1200,100,16,123.7329029658444,129.21901815270945,122.67096635539568,False,max_epochs,55.05929374694824
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed033,33,13,1300,100,16,124.24098968627594,133.2071566525937,122.67096635539568,False,max_epochs,59.45735788345337
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed033,33,14,1400,100,16,123.81184648756256,129.47878461007485,122.67096635539568,False,max_epochs,61.43352961540222
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed033,33,15,1500,100,16,124.19555896419932,130.55077702036482,122.67096635539568,False,max_epochs,65.96085977554321
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed033,33,16,1600,100,16,123.61101365322227,129.77095460330318,122.67096635539568,False,max_epochs,70.93702912330627
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed033,33,17,1700,100,16,122.75458646349736,130.26316906522146,122.67096635539568,False,max_epochs,75.61706137657166
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed033,33,18,1800,100,16,123.36714232351707,130.47142588851779,122.67096635539568,False,max_epochs,80.32815313339233
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed033,33,19,1900,100,16,123.05563108623576,128.6369068167237,122.67096635539568,False,max_epochs,84.81666851043701
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed033,33,20,2000,100,16,122.47907836769164,128.9185874093596,122.47907836769164,False,max_epochs,89.30118060112
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed033,33,21,2100,100,16,121.32794180614692,128.21194043225722,121.32794180614692,False,max_epochs,93.14685273170471
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed033,33,22,2200,100,16,121.9789763866266,128.30340324855422,121.32794180614692,False,max_epochs,96.16357040405273
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed033,33,23,2300,100,16,122.7656580930734,128.34501612544747,121.32794180614692,False,max_epochs,100.88544464111328
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed033,33,24,2400,100,16,123.0685860790029,128.11550021139516,121.32794180614692,False,max_epochs,105.16760420799255
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed033,33,25,2500,100,16,121.66971003489533,127.61104037494263,121.32794180614692,False,max_epochs,109.691903591156
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed033,33,26,2600,100,16,122.04857603866954,127.99195717478742,121.32794180614692,False,max_epochs,113.82644510269165
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed033,33,27,2700,100,16,122.84538716960385,127.24698685368789,121.32794180614692,False,max_epochs,115.92194819450378
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed033,33,28,2800,100,16,123.01847876568169,127.61698566031711,121.32794180614692,False,max_epochs,120.73469424247742
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed033,33,29,2900,100,16,122.93055251318793,127.60727670046033,121.32794180614692,False,max_epochs,125.38551020622253
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed033,33,30,3000,100,16,122.0568194496253,127.78056420793311,121.32794180614692,False,max_epochs,130.33187794685364
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed033,33,31,3100,100,16,122.23490624411856,127.06796080520732,121.32794180614692,False,max_epochs,134.8421585559845
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed033,33,32,3200,100,16,121.84962702392008,127.83844864714779,121.32794180614692,False,max_epochs,138.976389169693
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed033,33,33,3300,100,16,121.64653095130099,125.73882807349383,121.32794180614692,False,max_epochs,140.93956565856934
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed033,33,34,3400,100,16,121.92884587039762,126.7406945436123,121.32794180614692,False,max_epochs,145.15105271339417
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed033,33,35,3500,100,16,121.86403145275659,125.92881654636469,121.32794180614692,False,max_epochs,150.0314347743988
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed033,33,36,3600,100,16,121.69400614675745,126.11054030402039,121.32794180614692,False,max_epochs,154.50601744651794
