method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed090,90,1,100,100,16,124.1370955760115,131.58635154774615,124.1370955760115,False,max_epochs,7.2144505977630615
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed090,90,2,200,100,16,124.15567103257234,130.89616336042639,124.1370955760115,False,max_epochs,10.530623435974121
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed090,90,3,300,100,16,123.75823890380612,129.21695025990743,123.75823890380612,False,max_epochs,15.447526216506958
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed090,90,4,400,100,16,123.7906531893357,130.9066408941793,123.75823890380612,False,max_epochs,20.556931018829346
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed090,90,5,500,100,16,123.98981846397305,129.8628333341618,123.75823890380612,False,max_epochs,25.229480743408203
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed090,90,6,600,100,16,123.95111530736274,130.3238722459946,123.75823890380612,False,max_epochs,30.16876196861267
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed090,90,7,700,100,16,123.84972976340157,130.44595941605556,123.75823890380612,False,max_epochs,32.33499598503113
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed090,90,8,800,100,16,124.51600046494869,130.44839682860064,123.75823890380612,False,max_epochs,36.991191387176514
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed090,90,9,900,100,16,124.3187351715177,129.9535385104621,123.75823890380612,False,max_epochs,42.36946964263916
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed090,90,10,1000,100,16,124.45551017300274,130.09588627424097,123.75823890380612,False,max_epochs,47.552051067352295
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed090,90,11,1100,100,16,124.69530931863817,130.5770659392206,123.75823890380612,False,max_epochs,53.26452565193176
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed090,90,12,1200,100,16,124.07218216228523,130.14819365239964,123.75823890380612,False,max_epochs,58.4663188457489
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed090,90,13,1300,100,16,124.21584089440739,131.15749600922317,123.75823890380612,False,max_epochs,63.63899374008179
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed090,90,14,1400,100,16,123.72485158730936,130.17472193760597,123.72485158730936,False,max_epochs,68.55511498451233
