method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed203,203,1,100,100,16,122.92282102451205,131.34478964668563,122.92282102451205,False,max_epochs,7.318416118621826
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed203,203,2,200,100,16,124.5817394761941,131.3702969940264,122.92282102451205,False,max_epochs,10.608655214309692
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed203,203,3,300,100,16,123.66695755082748,130.50991643017926,122.92282102451205,False,max_epochs,15.082060098648071
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed203,203,4,400,100,16,124.26011500722679,130.22491000236823,122.92282102451205,False,max_epochs,19.561336040496826
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed203,203,5,500,100,16,123.78417221581562,129.25757187440144,122.92282102451205,False,max_epochs,24.385759115219116
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed203,203,6,600,100,16,123.23449620481772,130.20957563354605,122.92282102451205,False,max_epochs,29.084447622299194
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed203,203,7,700,100,16,121.76539427370524,130.3869621961697,121.76539427370524,False,max_epochs,33.70700263977051
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed203,203,8,800,100,16,124.16690096633326,129.18343498232085,121.76539427370524,False,max_epochs,37.92248344421387
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed203,203,9,900,100,16,122.22053927242084,129.67035881252588,121.76539427370524,False,max_epochs,40.212116956710815
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed203,203,10,1000,100,16,124.33126519231507,129.53123763481494,121.76539427370524,False,max_epochs,44.87560987472534
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed203,203,11,1100,100,16,124.13684322667703,129.6415231529344,121.76539427370524,False,max_epochs,49.85815620422363
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed203,203,12,1200,100,16,122.96183039059734,129.38641403853097,121.76539427370524,False,max_epochs,54.379496335983276
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed203,203,13,1300,100,16,123.69913556615639,129.39460134736737,121.76539427370524,False,max_epochs,59.19740104675293
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed203,203,14,1400,100,16,124.32266568045372,129.9600549888849,121.76539427370524,False,max_epochs,63.58042883872986
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed203,203,15,1500,100,16,124.85687583824932,129.38129373135496,121.76539427370524,False,max_epochs,65.76630353927612
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed203,203,16,1600,100,16,123.62369511464605,131.25308507919732,121.76539427370524,False,max_epochs,70.43613052368164
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed203,203,17,1700,100,16,123.22748328643146,129.8394490200638,121.76539427370524,False,max_epochs,75.19302415847778
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed203,203,18,1800,100,16,122.56017342452927,131.12375927684866,121.76539427370524,False,max_epochs,79.74162769317627
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed203,203,19,1900,100,16,122.30022631321766,130.02493413088683,121.76539427370524,False,max_epochs,84.41059231758118
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed203,203,20,2000,100,16,122.16468895654202,128.67816183331,121.76539427370524,False,max_epochs,88.22776365280151
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed203,203,21,2100,100,16,121.4803209208431,129.92749097943505,121.4803209208431,False,max_epochs,91.10672450065613
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed203,203,22,2200,100,16,121.83101604629309,126.93636641793529,121.4803209208431,False,max_epochs,96.00022482872009
