method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed356,356,1,100,100,16,124.40170558604213,130.4061130363395,124.40170558604213,False,max_epochs,5.626645803451538
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed356,356,2,200,100,16,124.30185363107427,130.03555357454107,124.30185363107427,False,max_epochs,8.79996371269226
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed356,356,3,300,100,16,123.77758784900904,130.79123207988494,123.77758784900904,False,max_epochs,13.913122415542603
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed356,356,4,400,100,16,124.16409301339536,130.3316042514332,123.77758784900904,False,max_epochs,19.392833709716797
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed356,356,5,500,100,16,123.76244040617178,129.98156575973047,123.76244040617178,False,max_epochs,25.239761114120483
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed356,356,6,600,100,16,123.89434513924941,131.3070909867845,123.76244040617178,False,max_epochs,30.539499759674072
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed356,356,7,700,100,16,123.56260786354868,131.0143323981725,123.56260786354868,False,max_epochs,35.522114515304565
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed356,356,8,800,100,16,124.35470168375974,130.7124472175612,123.56260786354868,False,max_epochs,40.470057249069214
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed356,356,9,900,100,16,122.02514999594773,130.76857498097394,122.02514999594773,False,max_epochs,44.30070757865906
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed356,356,10,1000,100,16,125.0,130.58758668288073,122.02514999594773,False,max_epochs,48.157562494277954
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed356,356,11,1100,100,16,122.6053721914711,129.34855603591572,122.02514999594773,False,max_epochs,53.74363374710083
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed356,356,12,1200,100,16,124.53090351478498,130.65266339286816,122.02514999594773,False,max_epochs,59.07970595359802
