method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed258,258,1,200,200,16,124.55217059238346,131.4676751614201,124.55217059238346,False,max_epochs,9.041145086288452
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed258,258,2,400,200,16,124.48352553503511,130.27338679483668,124.48352553503511,False,max_epochs,14.823593139648438
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed258,258,3,600,200,16,123.80381507799464,130.75430896563574,123.80381507799464,False,max_epochs,23.290188550949097
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed258,258,4,800,200,16,123.4363759155899,130.54258590570612,123.4363759155899,False,max_epochs,31.791345834732056
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed258,258,5,1000,200,16,122.69958770525986,130.9924056303048,122.69958770525986,False,max_epochs,40.248459339141846
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed258,258,6,1200,200,16,124.313833700156,130.63296830870692,122.69958770525986,False,max_epochs,48.78062701225281
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed258,258,7,1400,200,16,123.05418071428676,131.16915015901645,122.69958770525986,False,max_epochs,56.6350884437561
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed258,258,8,1600,200,16,123.5912291088218,130.78242075516962,122.69958770525986,False,max_epochs,64.53755688667297
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed258,258,9,1800,200,16,123.46347659588994,130.03719763132713,122.69958770525986,False,max_epochs,72.71298336982727
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed258,258,10,2000,200,16,122.13459495749764,129.98022551766846,122.13459495749764,False,max_epochs,80.75936245918274
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed258,258,11,2200,200,16,123.13815314551924,131.0261949158716,122.13459495749764,False,max_epochs,88.33305764198303
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed258,258,12,2400,200,16,123.61751576763217,129.94797230782558,122.13459495749764,False,max_epochs,91.16046714782715
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed258,258,13,2600,200,16,123.74188566184807,130.0569123386387,122.13459495749764,False,max_epochs,98.90465927124023
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed258,258,14,2800,200,16,123.39751993537033,130.59924338578298,122.13459495749764,False,max_epochs,107.70538353919983
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed258,258,15,3000,200,16,123.83464613760339,130.3663699249836,122.13459495749764,False,max_epochs,116.14021754264832
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed258,258,16,3200,200,16,123.34299858428456,129.90855714909793,122.13459495749764,False,max_epochs,124.30148243904114
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed258,258,17,3400,200,16,123.97125904156069,129.25829344168287,122.13459495749764,False,max_epochs,132.44322562217712
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed258,258,18,3600,200,16,123.42385067069621,129.7016729768934,122.13459495749764,False,max_epochs,140.450133562088
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed258,258,19,3800,200,16,123.31958820266135,129.3119581722545,122.13459495749764,False,max_epochs,148.51413464546204
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed258,258,20,4000,200,16,122.98823213263806,129.00230411823895,122.13459495749764,False,max_epochs,156.31940269470215
