method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed266,266,1,200,200,16,123.84020805620324,130.50820074879204,123.84020805620324,False,max_epochs,10.116370439529419
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed266,266,2,400,200,16,123.04260740609257,130.30176225397355,123.04260740609257,False,max_epochs,16.43532085418701
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed266,266,3,600,200,16,124.48652449188482,130.7571258911832,123.04260740609257,False,max_epochs,24.236119508743286
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed266,266,4,800,200,16,124.0435286015463,129.63815799990456,123.04260740609257,False,max_epochs,32.31470227241516
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed266,266,5,1000,200,16,124.2699539516579,129.892589167525,123.04260740609257,False,max_epochs,40.579673767089844
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed266,266,6,1200,200,16,122.49463097044969,130.132571080173,122.49463097044969,False,max_epochs,48.58196473121643
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed266,266,7,1400,200,16,123.71314328844036,130.11454901792794,122.49463097044969,False,max_epochs,56.66541910171509
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed266,266,8,1600,200,16,124.3678524601964,130.0796133949262,122.49463097044969,False,max_epochs,60.362778186798096
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed266,266,9,1800,200,16,122.54470377241822,130.2657174160032,122.49463097044969,False,max_epochs,66.77871322631836
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed266,266,10,2000,200,16,123.0823503482083,129.6803787158808,122.49463097044969,False,max_epochs,74.90981483459473
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed266,266,11,2200,200,16,123.48165202444883,130.36734288187546,122.49463097044969,False,max_epochs,83.23209142684937
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed266,266,12,2400,200,16,123.15847657448744,129.81242527294427,122.49463097044969,False,max_epochs,91.42382335662842
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed266,266,13,2600,200,16,124.36320000809383,129.67736986675075,122.49463097044969,False,max_epochs,100.28841590881348
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed266,266,14,2800,200,16,123.86235152893623,128.9962723550552,122.49463097044969,False,max_epochs,108.19978785514832
