method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed381,381,1,100,100,16,124.44798703436534,130.646617143195,124.44798703436534,False,max_epochs,5.670698165893555
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed381,381,2,200,100,16,125.0,131.5722997912382,124.44798703436534,False,max_epochs,9.200570344924927
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed381,381,3,300,100,16,123.8812135161012,129.40821071013906,123.8812135161012,False,max_epochs,14.348497152328491
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed381,381,4,400,100,16,123.3100039270878,131.3508640902328,123.3100039270878,False,max_epochs,19.742322206497192
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed381,381,5,500,100,16,124.05785089513148,130.19794153441222,123.3100039270878,False,max_epochs,24.96413278579712
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed381,381,6,600,100,16,124.22961824035923,130.8816279102678,123.3100039270878,False,max_epochs,30.353784799575806
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed381,381,7,700,100,16,125.0,130.20448644288155,123.3100039270878,False,max_epochs,32.52994179725647
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed381,381,8,800,100,16,124.08457192210119,129.57730169966925,123.3100039270878,False,max_epochs,37.01614856719971
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed381,381,9,900,100,16,122.47055798758024,129.93831395032248,122.47055798758024,False,max_epochs,42.971200942993164
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed381,381,10,1000,100,16,124.88122650269511,130.18336837660647,122.47055798758024,False,max_epochs,48.53144145011902
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed381,381,11,1100,100,16,124.0902459584887,131.44460792327587,122.47055798758024,False,max_epochs,54.489142417907715
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed381,381,12,1200,100,16,124.25845280145633,129.10448154314406,122.47055798758024,False,max_epochs,60.23960328102112
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed381,381,13,1300,100,16,122.39544294489802,130.44738652361184,122.39544294489802,False,max_epochs,65.83372855186462
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed381,381,14,1400,100,16,124.72341984868302,129.4973573669006,122.39544294489802,False,max_epochs,71.33998441696167
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed381,381,15,1500,100,16,123.93705688178552,129.86178950451097,122.39544294489802,False,max_epochs,77.29013228416443
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed381,381,16,1600,100,16,124.00329030250151,129.25107761901273,122.39544294489802,False,max_epochs,82.73394536972046
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed381,381,17,1700,100,16,123.34430766330053,128.83645457784345,122.39544294489802,False,max_epochs,88.12509226799011
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed381,381,18,1800,100,16,123.88435115825428,128.78017338689887,122.39544294489802,False,max_epochs,93.46877861022949
