method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed220,220,1,200,200,16,124.94375814262051,131.02960861689166,124.94375814262051,False,max_epochs,10.619719505310059
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed220,220,2,400,200,16,122.33149070509059,130.75665667658342,122.33149070509059,False,max_epochs,17.202229022979736
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed220,220,3,600,200,16,123.64042721024096,131.09171098414063,122.33149070509059,False,max_epochs,25.32187819480896
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed220,220,4,800,200,16,123.10707194812704,129.9961365706702,122.33149070509059,False,max_epochs,33.70256567001343
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed220,220,5,1000,200,16,123.81155779642356,130.62995911001343,122.33149070509059,False,max_epochs,42.32408165931702
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed220,220,6,1200,200,16,124.80011954484424,130.11272794982986,122.33149070509059,False,max_epochs,50.85606050491333
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed220,220,7,1400,200,16,123.81790760070959,131.42095856376562,122.33149070509059,False,max_epochs,58.94333815574646
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed220,220,8,1600,200,16,123.05675451090809,130.33601254814997,122.33149070509059,False,max_epochs,67.49551463127136
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed220,220,9,1800,200,16,123.01618405763554,129.8678848889431,122.33149070509059,False,max_epochs,75.76574730873108
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed220,220,10,2000,200,16,123.1563818418477,130.7652542797568,122.33149070509059,False,max_epochs,83.76520919799805
