method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed141,141,1,200,200,16,123.86014740321471,131.04844724551526,123.86014740321471,False,max_epochs,8.391019344329834
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed141,141,2,400,200,16,123.1845574964676,130.63718394026114,123.1845574964676,False,max_epochs,14.912285804748535
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed141,141,3,600,200,16,122.91546675551388,130.9805635760821,122.91546675551388,False,max_epochs,23.165167331695557
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed141,141,4,800,200,16,124.67599446945655,132.17075651807053,122.91546675551388,False,max_epochs,31.631693363189697
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed141,141,5,1000,200,16,124.4165904185746,131.21802271737508,122.91546675551388,False,max_epochs,40.22156310081482
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed141,141,6,1200,200,16,123.44523790209355,130.68566482436944,122.91546675551388,False,max_epochs,48.58268761634827
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed141,141,7,1400,200,16,123.8427609110059,131.25448731484522,122.91546675551388,False,max_epochs,57.11282539367676
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed141,141,8,1600,200,16,123.78586956910306,130.96722413373584,122.91546675551388,False,max_epochs,65.53003525733948
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed141,141,9,1800,200,16,123.62455941911672,131.77326525436456,122.91546675551388,False,max_epochs,73.83606815338135
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed141,141,10,2000,200,16,123.69979658107687,132.09757933629317,122.91546675551388,False,max_epochs,82.35234594345093
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed141,141,11,2200,200,16,123.35574222400513,130.62561074458534,122.91546675551388,False,max_epochs,90.80379629135132
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed141,141,12,2400,200,16,123.05643049075306,130.80094047462237,122.91546675551388,False,max_epochs,99.08600664138794
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed141,141,13,2600,200,16,123.77368625818696,131.29979177297753,122.91546675551388,False,max_epochs,107.37125897407532
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed141,141,14,2800,200,16,122.55505149215631,132.01488660775237,122.55505149215631,False,max_epochs,116.23144578933716
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed141,141,15,3000,200,16,123.11787065906448,131.20048731178434,122.55505149215631,False,max_epochs,124.31936526298523
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed141,141,16,3200,200,16,123.50356303004749,130.31822642567076,122.55505149215631,False,max_epochs,132.7575318813324
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed141,141,17,3400,200,16,123.14307914029611,130.23012404302384,122.55505149215631,False,max_epochs,141.58226037025452
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed141,141,18,3600,200,16,122.20455193596054,129.79785622742963,122.20455193596054,False,max_epochs,149.92834854125977
