method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed055,55,1,100,100,16,123.74645662641367,130.12402468475258,123.74645662641367,False,max_epochs,4.5073347091674805
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed055,55,2,200,100,16,122.35461726562146,129.3942819606719,122.35461726562146,False,max_epochs,5.5860207080841064
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed055,55,3,300,100,16,123.61855649954096,129.20410641219115,122.35461726562146,False,max_epochs,6.80561637878418
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed055,55,4,400,100,16,123.77382602747043,129.8685951922543,122.35461726562146,False,max_epochs,8.082813262939453
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed055,55,5,500,100,16,124.62862279407597,129.97983198901002,122.35461726562146,False,max_epochs,9.189273357391357
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed055,55,6,600,100,16,125.04513369955683,129.47156968309793,122.35461726562146,False,max_epochs,10.546690702438354
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed055,55,7,700,100,16,122.7464180889793,129.0,122.35461726562146,False,max_epochs,11.815545558929443
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed055,55,8,800,100,16,123.46777524038379,129.56048480616857,122.35461726562146,False,max_epochs,13.11666226387024
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed055,55,9,900,100,16,124.19795795523807,128.10765754253282,122.35461726562146,False,max_epochs,14.258318662643433
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed055,55,10,1000,100,16,124.13624413553977,129.45038812543433,122.35461726562146,False,max_epochs,15.781296968460083
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed055,55,11,1100,100,16,123.81309457809093,129.91803664429332,122.35461726562146,False,max_epochs,17.15401315689087
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed055,55,12,1200,100,16,122.65092138180081,129.5437287754499,122.35461726562146,False,max_epochs,18.78353977203369
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed055,55,13,1300,100,16,123.39871617483477,126.75780149293665,122.35461726562146,False,max_epochs,20.27538013458252
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed055,55,14,1400,100,16,122.9762614059872,128.31081648944834,122.35461726562146,False,max_epochs,21.58151602745056
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed055,55,15,1500,100,16,121.85444142061236,126.31355665965415,121.85444142061236,False,max_epochs,22.926819562911987
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed055,55,16,1600,100,16,121.87507216974319,126.28123879994318,121.85444142061236,False,max_epochs,24.315287113189697
