metricName,metricValue,timestamp,step,epoch,runContext,offset
Timing: Backward,1.2640421390533447,1784110733993,0,,,-8725393223524691319
Timing: Backward,0.8606123924255371,1784110853847,1,,,-425399626297900385
Timing: Backward,0.8771257400512695,1784110946957,2,,,-9005613404999370308
Timing: Backward,2.156231641769409,1784111047703,3,,,-6602621820820390578
Timing: Backward,2.1575088500976562,1784111147901,4,,,-8208768959856402167
Timing: Backward,0.9386968612670898,1784111248804,5,,,-6441861870728349220
Timing: Backward,0.8905270099639893,1784111383947,6,,,-4852791671199021829
Timing: Backward,0.9199938774108887,1784111479343,7,,,-1241491420552640567
Timing: Backward,2.2735865116119385,1784111581359,8,,,-8660560387663143204
Timing: Backward,2.2728209495544434,1784111685605,9,,,-4332193440442702053
Timing: Backward,2.3022890090942383,1784111785500,10,,,-6464948989621537962
Timing: Backward,2.3346493244171143,1784111904019,11,,,-2418807989105862575
Timing: Backward,2.299908399581909,1784112005146,12,,,-6626981281882300247
Timing: Backward,2.380880355834961,1784112112593,13,,,-3214379538839477024
Timing: Backward,0.9437689781188965,1784112217891,14,,,-3606778861769303421
Timing: Backward,0.9232985973358154,1784112312244,15,,,-846744220700181495
Timing: Backward,2.3458640575408936,1784112430420,16,,,-4050839382815431665
Timing: Backward,0.9124703407287598,1784112533033,17,,,-3902518355799368145
Timing: Backward,0.8975701332092285,1784112636044,18,,,-3711832235855167880
Timing: Backward,0.9247822761535645,1784112746272,19,,,-6942275795304265979
Timing: Backward,0.9212682247161865,1784112855146,20,,,-7127666507557082129
Timing: Backward,0.9140121936798096,1784112984562,21,,,-1991562085547778880
Timing: Backward,0.9061126708984375,1784113099260,22,,,-111245489359395420
Timing: Backward,0.9059453010559082,1784113214322,23,,,-469445360396039972
Timing: Backward,0.9025692939758301,1784113336438,24,,,-803320234040002819
Timing: Backward,0.9060890674591064,1784113455414,25,,,-5351358462542751990
Timing: Backward,0.8860552310943604,1784113595836,26,,,-5027973376448736973
Timing: Backward,0.8681955337524414,1784113810215,27,,,-4508501390652597536
Timing: Backward,2.3607125282287598,1784113943147,28,,,-1518088265599258925
Timing: Backward,2.323909282684326,1784114072021,29,,,-1000913199606597100
Timing: Backward,2.37028169631958,1784114206046,30,,,-5797835346483855320
Timing: Backward,2.345627546310425,1784114352821,31,,,-1346253120583681613
Timing: Backward,2.3530635833740234,1784114488161,32,,,-840575320623014663
Timing: Backward,2.4017536640167236,1784114618791,33,,,-5449637838616440659
Timing: Backward,2.3897249698638916,1784114756499,34,,,-2998113602932104077
Timing: Backward,2.4190523624420166,1784114890902,35,,,-7834868807027267582
Timing: Backward,2.362464189529419,1784115134692,36,,,-2807002987532405932
Timing: Backward,2.365354061126709,1784115265801,37,,,-2586270876727878968
Timing: Backward,0.9264979362487793,1784115403514,38,,,-961004571541832899
Timing: Backward,0.9157421588897705,1784115549057,39,,,-326416276859591718
Timing: Backward,0.8970947265625,1784115683623,40,,,-6315563437917925109
Timing: Backward,0.9560675621032715,1784115833809,41,,,-1803778650074015493
Timing: Backward,0.9122400283813477,1784115973342,42,,,-6665708418547348510
Timing: Backward,0.9146795272827148,1784116118347,43,,,-5962989956864057124
Timing: Backward,0.9234867095947266,1784116262037,44,,,-5287609495151756188
Timing: Backward,0.9182350635528564,1784116407511,45,,,-3911527707518732112
Timing: Backward,0.8993802070617676,1784116565186,46,,,-4093354840855348611
Timing: Backward,0.9597117900848389,1784116711861,47,,,-6841993738639608498
Timing: Backward,2.3983442783355713,1784116850357,48,,,-8240852054937926641
Timing: Backward,2.3737921714782715,1784117003492,49,,,-995349246195550697
Timing: Backward,2.366607904434204,1784117147112,50,,,-3599851541630005821
Timing: Backward,0.9091503620147705,1784117308894,51,,,-7742178464852501953
Timing: Backward,2.42289400100708,1784117459154,52,,,-6158881784105646869
Timing: Backward,2.2979013919830322,1784117606386,53,,,-2029918204676767498
Timing: Backward,2.373624801635742,1784117755148,54,,,-2288788427127912543
