metricName,metricValue,timestamp,step,epoch,runContext,offset
Entropy: Batch,184.6680145263672,1784110733993,0,,,-7837171126581466351
Entropy: Batch,185.0409393310547,1784110853847,1,,,-2568477449354240518
Entropy: Batch,185.410888671875,1784110946957,2,,,-5513826484676331916
Entropy: Batch,185.43360900878906,1784111047702,3,,,-4123654518569995821
Entropy: Batch,185.4379119873047,1784111147901,4,,,-1520903333530135889
Entropy: Batch,185.37205505371094,1784111248804,5,,,-803022207478931674
Entropy: Batch,185.3065643310547,1784111383947,6,,,-7784188182069349059
Entropy: Batch,185.2238006591797,1784111479342,7,,,-7801578542835426883
Entropy: Batch,185.0899658203125,1784111581358,8,,,-1642230661928166474
Entropy: Batch,184.9305877685547,1784111685605,9,,,-4304061477047466121
Entropy: Batch,184.7398681640625,1784111785500,10,,,-8976997600873693736
Entropy: Batch,184.52798461914062,1784111904018,11,,,-3650558840026391442
Entropy: Batch,184.38064575195312,1784112005146,12,,,-7152952102746186110
Entropy: Batch,184.2142791748047,1784112112593,13,,,-3819382139344612189
Entropy: Batch,184.108154296875,1784112217891,14,,,-4769602633181408358
Entropy: Batch,183.98977661132812,1784112312243,15,,,-3918636724874953273
Entropy: Batch,183.87034606933594,1784112430419,16,,,-7759335064531381706
Entropy: Batch,183.5886993408203,1784112533033,17,,,-8070774849368273937
Entropy: Batch,183.1757354736328,1784112636044,18,,,-6280644117463357813
Entropy: Batch,182.5438995361328,1784112746271,19,,,-8762525218585727690
Entropy: Batch,181.66355895996094,1784112855145,20,,,-167875223761463882
Entropy: Batch,180.46524047851562,1784112984562,21,,,-556291311256063393
Entropy: Batch,178.89089965820312,1784113099260,22,,,-7962781474623384956
Entropy: Batch,177.18728637695312,1784113214322,23,,,-1692910895206396890
Entropy: Batch,175.03623962402344,1784113336438,24,,,-7026218346770111300
Entropy: Batch,172.6679229736328,1784113455414,25,,,-8328643305548660091
Entropy: Batch,170.28892517089844,1784113595836,26,,,-1821591895561310458
Entropy: Batch,168.1034393310547,1784113810215,27,,,-995448647770920497
Entropy: Batch,166.08251953125,1784113943147,28,,,-215010829584143205
Entropy: Batch,164.71888732910156,1784114072021,29,,,-1643302790954835469
Entropy: Batch,163.69956970214844,1784114206046,30,,,-5309855730079181494
Entropy: Batch,162.40733337402344,1784114352821,31,,,-3923786734284965580
Entropy: Batch,161.2717742919922,1784114488161,32,,,-8710938994127209047
Entropy: Batch,160.036865234375,1784114618791,33,,,-7797297807255355126
Entropy: Batch,158.6803741455078,1784114756499,34,,,-8615653884859974494
Entropy: Batch,157.45692443847656,1784114890902,35,,,-3845567890535223109
Entropy: Batch,155.7889862060547,1784115134691,36,,,-7074910742826476231
Entropy: Batch,154.27696228027344,1784115265800,37,,,-3229677043589065681
Entropy: Batch,152.9150848388672,1784115403513,38,,,-6827656940921818235
Entropy: Batch,151.59532165527344,1784115549057,39,,,-2806529908529215281
Entropy: Batch,150.20323181152344,1784115683623,40,,,-2906577706150218348
Entropy: Batch,148.88536071777344,1784115833808,41,,,-2235807495462381002
Entropy: Batch,147.5015106201172,1784115973341,42,,,-5193200609186758982
Entropy: Batch,146.47354125976562,1784116118347,43,,,-6961669386771772114
Entropy: Batch,145.4142303466797,1784116262036,44,,,-2421051343991654686
Entropy: Batch,144.2738800048828,1784116407511,45,,,-5088127062763613088
Entropy: Batch,143.2826690673828,1784116565185,46,,,-6708683330939434769
Entropy: Batch,141.57716369628906,1784116711861,47,,,-3828113718652384368
Entropy: Batch,139.94012451171875,1784116850357,48,,,-7470639216742541412
Entropy: Batch,138.07855224609375,1784117003492,49,,,-345289964959868431
Entropy: Batch,136.09744262695312,1784117147111,50,,,-1295484288289797912
Entropy: Batch,134.61915588378906,1784117308893,51,,,-6064584461485983325
Entropy: Batch,133.28025817871094,1784117459154,52,,,-7773741682778506214
Entropy: Batch,132.41259765625,1784117606386,53,,,-860909444997860256
Entropy: Batch,131.3978271484375,1784117755148,54,,,-2521821153633297147
Entropy: Batch,130.5537567138672,1784117905331,55,,,-1096458234020998349
Entropy: Batch,129.88308715820312,1784118077347,56,,,-8003448279963710375
Entropy: Batch,129.14390563964844,1784118236882,57,,,-2015016198851506990
