metricName,metricValue,timestamp,step,epoch,runContext,offset
Timing: Rewards,153.01895380020142,1784119215261,63,,,-6619350035072739961
Timing: Rewards,147.55497694015503,1784119378051,64,,,-4376330805293343017
Timing: Rewards,152.37571001052856,1784119545728,65,,,-6912810180800442963
Timing: Rewards,147.74062061309814,1784119724405,66,,,-4206629785472701528
Timing: Rewards,150.8312361240387,1784119890656,67,,,-1771672859700777802
Timing: Rewards,162.78634786605835,1784120068785,68,,,-8714823675640514437
Timing: Rewards,156.84744119644165,1784120240871,69,,,-1731923065530217281
Timing: Rewards,150.32021117210388,1784120406646,70,,,-6966475571994654668
Timing: Rewards,164.9510416984558,1784120602584,71,,,-6516984765247720024
Timing: Rewards,161.18557691574097,1784120778712,72,,,-2699777523018034933
Timing: Rewards,158.70783519744873,1784120952654,73,,,-5811612584426673660
Timing: Rewards,149.11894464492798,1784121116757,74,,,-6713386085758360645
Timing: Rewards,161.81371521949768,1784121293492,75,,,-8100756243825963696
Timing: Rewards,144.16203260421753,1784121468200,76,,,-724525367823004034
Timing: Rewards,149.98656225204468,1784121633613,77,,,-5573636837807692823
Timing: Rewards,145.23121666908264,1784121794722,78,,,-8864405157514839027
Timing: Rewards,144.01177430152893,1784121953848,79,,,-5039171261508188209
Timing: Rewards,153.29895639419556,1784122120784,80,,,-8526186968166437220
Timing: Rewards,154.28989124298096,1784122307488,81,,,-1671565081300623600
Timing: Rewards,164.36478757858276,1784122487281,82,,,-7267923155773147705
Timing: Rewards,166.32087922096252,1784122668335,83,,,-6928727709392188198
Timing: Rewards,160.2411482334137,1784122843418,84,,,-7500515502852575719
Timing: Rewards,163.7604956626892,1784123020598,85,,,-3825779755451535523
Timing: Rewards,168.3431372642517,1784123218676,86,,,-3174953470510672109
Timing: Rewards,174.11187505722046,1784123406444,87,,,-5068267952834482558
Timing: Rewards,181.0964798927307,1784123603260,88,,,-3053518536492466811
Timing: Rewards,181.0024950504303,1784123800521,89,,,-3164544118886442341
Timing: Rewards,187.04712677001953,1784124003676,90,,,-2406837382227314892
Timing: Rewards,192.03232145309448,1784124228958,91,,,-7938750790010913267
Timing: Rewards,203.03435921669006,1784124447765,92,,,-128401483295367285
Timing: Rewards,210.72743725776672,1784124675302,93,,,-6243128093405985302
Timing: Rewards,306.0824365615845,1784124997795,94,,,-8660595600239123649
Timing: Rewards,329.31212306022644,1784125343152,95,,,-5862765391155872791
Timing: Rewards,358.0880391597748,1784125773288,96,,,-6590906176474606119
Timing: Rewards,279.1413764953613,1784126086254,97,,,-814015480839498236
Timing: Rewards,215.60081315040588,1784126317660,98,,,-2085663609755653557
Timing: Rewards,227.59628057479858,1784126561170,99,,,-6044955497855831098
Timing: Rewards,229.3184027671814,1784126806297,100,,,-3167371500659306192
Timing: Rewards,235.2707862854004,1784127073052,101,,,-8132254972060008719
Timing: Rewards,249.34754872322083,1784127337896,102,,,-1984782318666255941
Timing: Rewards,245.45557641983032,1784127598793,103,,,-4214196182575003031
Timing: Rewards,249.29190325737,1784127863812,104,,,-8251030607735221779
Timing: Rewards,258.9918932914734,1784128138211,105,,,-7951380151611872814
Timing: Rewards,254.75285291671753,1784128423656,106,,,-6246954092437171220
Timing: Rewards,254.98117566108704,1784128694370,107,,,-5476018003002193261
Timing: Rewards,252.32436347007751,1784128962370,108,,,-6350923756590987602
Timing: Rewards,257.96795177459717,1784129234084,109,,,-3335983017538977925
Timing: Rewards,260.2740216255188,1784129507956,110,,,-1408139905929156434
Timing: Rewards,257.77703523635864,1784129795684,111,,,-9037396470966847543
Timing: Rewards,261.4083139896393,1784130070763,112,,,-5653455286465415284
Timing: Rewards,255.40191388130188,1784130341912,113,,,-7752044917236198493
Timing: Rewards,269.9451379776001,1784130627388,114,,,-4338766565846828971
