metricName,metricValue,timestamp,step,epoch,runContext,offset
Timing: Actuator,1.8777878284454346,1784110641405,0,,,-5417923019151306162
Timing: Actuator,1.0675058364868164,1784110758606,1,,,-2651800581770301592
Timing: Actuator,2.5750179290771484,1784110865882,2,,,-3369332844738423706
Timing: Actuator,2.727247953414917,1784110959552,3,,,-5195730698902542908
Timing: Actuator,2.851304054260254,1784111059297,4,,,-2680106830959919355
Timing: Actuator,2.8111648559570312,1784111159481,5,,,-7278771886753091772
Timing: Actuator,2.733717441558838,1784111277212,6,,,-2564827743062265107
Timing: Actuator,2.8518927097320557,1784111397131,7,,,-6258290344402814787
Timing: Actuator,1.1647839546203613,1784111493123,8,,,-9119309020640725188
Timing: Actuator,1.1610758304595947,1784111593793,9,,,-4014781802250229027
Timing: Actuator,1.1645915508270264,1784111697970,10,,,-5020089767602517976
Timing: Actuator,1.1067135334014893,1784111813292,11,,,-7215076760629550620
Timing: Actuator,1.1705784797668457,1784111916578,12,,,-1638804029504229770
Timing: Actuator,1.1485681533813477,1784112017562,13,,,-2381752181897980436
Timing: Actuator,1.1385750770568848,1784112125023,14,,,-5149004964924525719
Timing: Actuator,1.1518189907073975,1784112230547,15,,,-6757815620728954272
Timing: Actuator,1.1148171424865723,1784112340434,16,,,-6830593916601632020
Timing: Actuator,1.1229438781738281,1784112442819,17,,,-6531525382528874042
Timing: Actuator,1.1291911602020264,1784112545526,18,,,-1314777707277771721
Timing: Actuator,1.1551108360290527,1784112648440,19,,,-3508818322675683894
Timing: Actuator,1.136798620223999,1784112758658,20,,,-7990199604013139856
Timing: Actuator,1.1217093467712402,1784112883329,21,,,-6274806410503670942
Timing: Actuator,1.1607179641723633,1784112996919,22,,,-3597054098370794346
Timing: Actuator,2.941533088684082,1784113113297,23,,,-2151949888628503422
Timing: Actuator,3.0133566856384277,1784113228434,24,,,-4441485424292541631
Timing: Actuator,3.0673065185546875,1784113350421,25,,,-2094308577091596800
