method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed084,84,1,100,100,16,124.40918819679251,130.1252785468021,124.40918819679251,False,max_epochs,6.829115152359009
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed084,84,2,200,100,16,124.27222974617881,131.8839675952434,124.27222974617881,False,max_epochs,9.696164608001709
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed084,84,3,300,100,16,124.33485731345449,132.45793329018642,124.27222974617881,False,max_epochs,14.499365329742432
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed084,84,4,400,100,16,123.46416169969272,131.3591569505948,123.46416169969272,False,max_epochs,19.206316471099854
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed084,84,5,500,100,16,123.97849413039287,131.45732566655812,123.46416169969272,False,max_epochs,23.5869357585907
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed084,84,6,600,100,16,124.54444011267296,131.11852232996227,123.46416169969272,False,max_epochs,28.24323058128357
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed084,84,7,700,100,16,124.6778219446918,130.44255834314086,123.46416169969272,False,max_epochs,30.471181869506836
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed084,84,8,800,100,16,123.9010319763642,130.76182782627993,123.46416169969272,False,max_epochs,34.914565563201904
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed084,84,9,900,100,16,124.15102074225275,132.53844122947783,123.46416169969272,False,max_epochs,40.033745765686035
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed084,84,10,1000,100,16,124.1484325758767,132.4615243801166,123.46416169969272,False,max_epochs,44.675464391708374
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed084,84,11,1100,100,16,123.9515938662464,131.41207082487657,123.46416169969272,False,max_epochs,49.930235147476196
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed084,84,12,1200,100,16,124.05797594991327,131.4783306740805,123.46416169969272,False,max_epochs,54.38364315032959
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed084,84,13,1300,100,16,124.86509699265616,131.7788118428933,123.46416169969272,False,max_epochs,58.7922945022583
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed084,84,14,1400,100,16,123.47208088731892,131.56791122556606,123.46416169969272,False,max_epochs,61.90804886817932
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed084,84,15,1500,100,16,123.78530383561095,130.67582917206073,123.46416169969272,False,max_epochs,65.248122215271
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed084,84,16,1600,100,16,123.3936699580011,130.48020352785312,123.3936699580011,False,max_epochs,69.9188916683197
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed084,84,17,1700,100,16,125.0,131.34820055515615,123.3936699580011,False,max_epochs,74.40202188491821
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed084,84,18,1800,100,16,123.66030378599717,132.77105982649502,123.3936699580011,False,max_epochs,78.91199731826782
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed084,84,19,1900,100,16,123.20742832260044,130.51665014907667,123.20742832260044,False,max_epochs,83.21405911445618
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed084,84,20,2000,100,16,122.8490906046055,130.21968710416522,122.8490906046055,False,max_epochs,85.62979316711426
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed084,84,21,2100,100,16,123.47729408997085,128.52619783235917,122.8490906046055,False,max_epochs,90.2808256149292
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed084,84,22,2200,100,16,123.3967690077345,129.36931049805327,122.8490906046055,False,max_epochs,94.94201374053955
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed084,84,23,2300,100,16,122.55626039077052,128.83160681698138,122.55626039077052,False,max_epochs,100.09294748306274
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed084,84,24,2400,100,16,122.43011530436766,126.69882795203917,122.43011530436766,False,max_epochs,104.87664818763733
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed084,84,25,2500,100,16,122.40695768890588,126.72823958544545,122.40695768890588,False,max_epochs,110.25939106941223
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed084,84,26,2600,100,16,122.44502292038163,126.00217508773957,122.40695768890588,False,max_epochs,115.250741481781
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed084,84,27,2700,100,16,121.59583168158223,125.70215879693805,121.59583168158223,False,max_epochs,120.70660877227783
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed084,84,28,2800,100,16,122.32494756392273,126.1508611939806,121.59583168158223,False,max_epochs,125.32977390289307
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed084,84,29,2900,100,16,122.58278597715254,125.93772909714683,121.59583168158223,False,max_epochs,130.41122817993164
