method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed146,146,1,100,100,16,122.65212155545133,130.65389031890078,122.65212155545133,False,max_epochs,8.658049583435059
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed146,146,2,200,100,16,124.30946863841723,130.2052828845894,122.65212155545133,False,max_epochs,12.069247245788574
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed146,146,3,300,100,16,123.98934691821935,130.94265098505917,122.65212155545133,False,max_epochs,16.90276551246643
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed146,146,4,400,100,16,123.07854924769151,132.9431196994929,122.65212155545133,False,max_epochs,21.644378662109375
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed146,146,5,500,100,16,123.62567604054095,130.52293621437036,122.65212155545133,False,max_epochs,26.10716676712036
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed146,146,6,600,100,16,122.65403793657434,130.35722364760062,122.65212155545133,False,max_epochs,30.894919633865356
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed146,146,7,700,100,16,123.81169916250538,129.65672964261006,122.65212155545133,False,max_epochs,34.51200246810913
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed146,146,8,800,100,16,124.56399993106379,129.68023817818266,122.65212155545133,False,max_epochs,37.261831760406494
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed146,146,9,900,100,16,124.62198107538825,129.79528622698416,122.65212155545133,False,max_epochs,42.10325336456299
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed146,146,10,1000,100,16,123.45403227688472,129.633878876758,122.65212155545133,False,max_epochs,46.3521294593811
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed146,146,11,1100,100,16,124.73978200283936,130.4490084069609,122.65212155545133,False,max_epochs,50.604942083358765
