method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed026,26,1,100,100,16,123.72171420101961,132.01632042039947,123.72171420101961,False,max_epochs,5.711743354797363
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed026,26,2,200,100,16,124.20896845018203,131.93731159617886,123.72171420101961,False,max_epochs,8.62516975402832
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed026,26,3,300,100,16,123.77703887534538,132.13269802268277,123.72171420101961,False,max_epochs,13.2496337890625
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed026,26,4,400,100,16,123.49917327535623,131.07514496503524,123.49917327535623,False,max_epochs,18.66356325149536
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed026,26,5,500,100,16,124.72683657502202,131.4116753049998,123.49917327535623,False,max_epochs,23.422022581100464
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed026,26,6,600,100,16,124.59647937926218,130.38774543322842,123.49917327535623,False,max_epochs,28.323619604110718
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed026,26,7,700,100,16,123.8244678760105,130.66330884727086,123.49917327535623,False,max_epochs,33.03331708908081
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed026,26,8,800,100,16,123.50683977080614,130.11412843186142,123.49917327535623,False,max_epochs,37.68208432197571
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed026,26,9,900,100,16,122.14320288699861,130.772681229343,122.14320288699861,False,max_epochs,40.357321977615356
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed026,26,10,1000,100,16,124.70304787561754,130.64020928191144,122.14320288699861,False,max_epochs,44.97344732284546
