method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed083,83,1,100,100,16,124.42900187390514,130.15306954394035,124.42900187390514,False,max_epochs,8.559664249420166
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed083,83,2,200,100,16,123.07866149387097,130.0915310540429,123.07866149387097,False,max_epochs,12.580462455749512
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed083,83,3,300,100,16,123.34409554052513,131.52349348609357,123.07866149387097,False,max_epochs,17.250191688537598
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed083,83,4,400,100,16,124.15396175252626,130.02464115521138,123.07866149387097,False,max_epochs,21.750154495239258
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed083,83,5,500,100,16,124.18393159561937,131.3193036810666,123.07866149387097,False,max_epochs,26.22313904762268
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed083,83,6,600,100,16,124.23968365222399,130.2997648749577,123.07866149387097,False,max_epochs,30.82537055015564
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed083,83,7,700,100,16,124.35374030245612,130.45317000080257,123.07866149387097,False,max_epochs,33.017499685287476
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed083,83,8,800,100,16,123.19296975501757,131.85430870057888,123.07866149387097,False,max_epochs,37.669116258621216
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed083,83,9,900,100,16,123.80178444669919,131.73990768534793,123.07866149387097,False,max_epochs,42.4698965549469
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed083,83,10,1000,100,16,124.2599309641367,131.8258879636859,123.07866149387097,False,max_epochs,47.298638105392456
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed083,83,11,1100,100,16,122.346347042239,131.11952929046748,122.346347042239,False,max_epochs,52.45665502548218
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed083,83,12,1200,100,16,124.11307905648702,130.16239948070753,122.346347042239,False,max_epochs,56.81935524940491
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed083,83,13,1300,100,16,123.68829302404308,132.4653184357854,122.346347042239,False,max_epochs,61.23831033706665
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed083,83,14,1400,100,16,124.42854881012386,130.56707894096434,122.346347042239,False,max_epochs,63.34875798225403
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed083,83,15,1500,100,16,123.47825344558517,131.35184833738526,122.346347042239,False,max_epochs,68.39291429519653
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed083,83,16,1600,100,16,122.86261418991911,130.337394356032,122.346347042239,False,max_epochs,73.04960608482361
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed083,83,17,1700,100,16,124.72037328214591,131.33923020268287,122.346347042239,False,max_epochs,78.47599124908447
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed083,83,18,1800,100,16,124.12906282092975,129.96637045812236,122.346347042239,False,max_epochs,83.08578538894653
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed083,83,19,1900,100,16,124.38590600475838,130.22296262072584,122.346347042239,False,max_epochs,88.37858390808105
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed083,83,20,2000,100,16,123.28790029383545,129.58004203231116,122.346347042239,False,max_epochs,92.73476433753967
