method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed001,1,1,100,100,16,123.95226145890288,129.037396911582,123.95226145890288,False,max_epochs,6.7236926555633545
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed001,1,2,200,100,16,124.37491477980636,129.7474084748456,123.95226145890288,False,max_epochs,9.59865689277649
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed001,1,3,300,100,16,124.13332781598781,129.950014860466,123.95226145890288,False,max_epochs,12.468442678451538
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed001,1,4,400,100,16,124.74882453084705,129.48827763916512,123.95226145890288,False,max_epochs,15.218884468078613
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed001,1,5,500,100,16,124.54691314661405,129.2463033580421,123.95226145890288,False,max_epochs,16.96698522567749
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed001,1,6,600,100,16,123.52850150285148,128.66248018974397,123.52850150285148,False,max_epochs,18.344059467315674
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed001,1,7,700,100,16,124.40385174638764,129.5034486851407,123.52850150285148,False,max_epochs,19.70763874053955
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed001,1,8,800,100,16,124.56610030606767,130.14149252962665,123.52850150285148,False,max_epochs,20.89010238647461
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed001,1,9,900,100,16,125.09115756679827,130.1881785103489,123.52850150285148,False,max_epochs,22.214547157287598
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed001,1,10,1000,100,16,124.557314499636,129.32266359431668,123.52850150285148,False,max_epochs,23.645679473876953
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed001,1,11,1100,100,16,124.06026119355091,129.69402276583506,123.52850150285148,False,max_epochs,24.937820434570312
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed001,1,12,1200,100,16,123.2138125339948,129.7041407665937,123.2138125339948,False,max_epochs,26.334376096725464
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed001,1,13,1300,100,16,124.26937202779771,129.07457832054374,123.2138125339948,False,max_epochs,27.704341173171997
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed001,1,14,1400,100,16,122.53084322628749,129.05591535324768,122.53084322628749,False,max_epochs,29.266064167022705
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed001,1,15,1500,100,16,123.60593202533032,128.6581921646165,122.53084322628749,False,max_epochs,30.458994388580322
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed001,1,16,1600,100,16,123.37989432845579,128.12059069596432,122.53084322628749,False,max_epochs,31.80746579170227
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed001,1,17,1700,100,16,122.84145578912259,127.94933999640186,122.53084322628749,False,max_epochs,32.93539786338806
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed001,1,18,1800,100,16,122.27689848511099,126.71285542165634,122.27689848511099,False,max_epochs,34.23021101951599
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed001,1,19,1900,100,16,122.74937498004253,126.74063254927958,122.27689848511099,False,max_epochs,35.36908483505249
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed001,1,20,2000,100,16,121.31549465818398,129.48544489505173,121.31549465818398,False,max_epochs,36.748539686203
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed001,1,21,2100,100,16,122.05983482214184,131.9301186299533,121.31549465818398,False,max_epochs,37.90703892707825
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed001,1,22,2200,100,16,121.60613973674702,133.7835660210012,121.31549465818398,False,max_epochs,39.32838702201843
