method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed149,149,1,100,100,16,124.05594663553538,131.08659952557963,124.05594663553538,False,max_epochs,8.755260705947876
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed149,149,2,200,100,16,124.35539765385134,130.1135564419142,124.05594663553538,False,max_epochs,12.576040506362915
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed149,149,3,300,100,16,123.46880032241663,129.72771386186565,123.46880032241663,False,max_epochs,17.37384271621704
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed149,149,4,400,100,16,124.60727275408897,131.5740467335812,123.46880032241663,False,max_epochs,22.099355936050415
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed149,149,5,500,100,16,125.0,130.52062769295677,123.46880032241663,False,max_epochs,26.493294715881348
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed149,149,6,600,100,16,123.58793325795604,130.0443409133077,123.46880032241663,False,max_epochs,31.256344079971313
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed149,149,7,700,100,16,124.37764010095648,129.93161757705616,123.46880032241663,False,max_epochs,34.53492212295532
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed149,149,8,800,100,16,123.89709602364042,131.43245136693744,123.46880032241663,False,max_epochs,37.90553045272827
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed149,149,9,900,100,16,124.23126217068553,130.362559776694,123.46880032241663,False,max_epochs,43.08393669128418
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed149,149,10,1000,100,16,123.50515567593973,129.72174722439163,123.46880032241663,False,max_epochs,48.02991032600403
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed149,149,11,1100,100,16,124.06608354404317,130.54064118894354,123.46880032241663,False,max_epochs,52.52001476287842
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed149,149,12,1200,100,16,123.89905608646114,130.41700098788436,123.46880032241663,False,max_epochs,57.14973831176758
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed149,149,13,1300,100,16,123.81212669844298,128.9909384128673,123.46880032241663,False,max_epochs,60.82627058029175
