method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed029,29,1,100,100,16,123.46079642981226,130.7276987516189,123.46079642981226,False,max_epochs,5.465694189071655
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed029,29,2,200,100,16,123.83472114094255,130.53899762432386,123.46079642981226,False,max_epochs,8.381890773773193
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed029,29,3,300,100,16,123.51999461968562,131.19868056030867,123.46079642981226,False,max_epochs,13.077604055404663
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed029,29,4,400,100,16,123.14071639402931,131.07590923083313,123.14071639402931,False,max_epochs,17.8100483417511
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed029,29,5,500,100,16,124.75478936680337,131.06372265215361,123.14071639402931,False,max_epochs,22.603456020355225
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed029,29,6,600,100,16,123.72455243759785,130.82301656641783,123.14071639402931,False,max_epochs,25.805978536605835
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed029,29,7,700,100,16,124.2336951495393,130.08346783604412,123.14071639402931,False,max_epochs,29.960955142974854
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed029,29,8,800,100,16,123.76752157291905,130.3293527851563,123.14071639402931,False,max_epochs,34.85037565231323
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed029,29,9,900,100,16,123.75377062279358,129.471072052082,123.14071639402931,False,max_epochs,40.5133159160614
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed029,29,10,1000,100,16,123.57880647092705,130.14638366006642,123.14071639402931,False,max_epochs,45.50883722305298
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed029,29,11,1100,100,16,123.10132886719026,130.2774377646869,123.10132886719026,False,max_epochs,50.83667278289795
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed029,29,12,1200,100,16,124.45961089076108,130.24337289062652,123.10132886719026,False,max_epochs,56.10390591621399
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed029,29,13,1300,100,16,123.66540122410572,130.7053287132523,123.10132886719026,False,max_epochs,61.41378355026245
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed029,29,14,1400,100,16,124.49295849397036,131.0425182483736,123.10132886719026,False,max_epochs,66.57608795166016
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed029,29,15,1500,100,16,124.087390094771,129.58869498479976,123.10132886719026,False,max_epochs,72.19766116142273
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed029,29,16,1600,100,16,123.36552583823907,129.22288137358925,123.10132886719026,False,max_epochs,76.99147748947144
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed029,29,17,1700,100,16,122.51024186170953,129.57690478213908,122.51024186170953,False,max_epochs,81.87751960754395
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed029,29,18,1800,100,16,122.28843396104195,128.45431393697518,122.28843396104195,False,max_epochs,86.63533926010132
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed029,29,19,1900,100,16,122.3645360189508,126.3082024254658,122.28843396104195,False,max_epochs,91.52125191688538
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed029,29,20,2000,100,16,122.69748353143936,126.90463891970563,122.28843396104195,False,max_epochs,94.01646304130554
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed029,29,21,2100,100,16,121.7522198433572,127.2531935805277,121.7522198433572,False,max_epochs,98.84852385520935
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed029,29,22,2200,100,16,121.36066097953653,126.25161626943073,121.36066097953653,False,max_epochs,103.76662540435791
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed029,29,23,2300,100,16,122.4372232724742,126.26830988572922,121.36066097953653,False,max_epochs,108.39324188232422
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed029,29,24,2400,100,16,121.23875101294632,126.51986372927894,121.23875101294632,False,max_epochs,113.3588719367981
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed029,29,25,2500,100,16,121.85652176678894,126.5180765442457,121.23875101294632,False,max_epochs,117.19831085205078
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed029,29,26,2600,100,16,121.75567928288761,125.66958884734927,121.23875101294632,False,max_epochs,120.37024164199829
