method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed038,38,1,100,100,16,123.42310590663459,130.74785701841097,123.42310590663459,False,max_epochs,7.642801284790039
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed038,38,2,200,100,16,124.01786255687125,130.25569566883343,123.42310590663459,False,max_epochs,11.036981344223022
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed038,38,3,300,100,16,123.89164850012295,131.66539757545286,123.42310590663459,False,max_epochs,15.334885120391846
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed038,38,4,400,100,16,123.42326378902129,129.65771147079414,123.42310590663459,False,max_epochs,20.073526620864868
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed038,38,5,500,100,16,124.2912742517115,131.9841997846666,123.42310590663459,False,max_epochs,25.314026355743408
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed038,38,6,600,100,16,124.16239284494807,130.54087507519995,123.42310590663459,False,max_epochs,30.15128254890442
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed038,38,7,700,100,16,124.10034386730878,130.1050660016329,123.42310590663459,False,max_epochs,35.16699528694153
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed038,38,8,800,100,16,123.93534604870156,129.8331442556472,123.42310590663459,False,max_epochs,39.87581992149353
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed038,38,9,900,100,16,125.33209199602966,130.98841318329482,123.42310590663459,False,max_epochs,44.26783037185669
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed038,38,10,1000,100,16,124.67363252924683,130.6804991306921,123.42310590663459,False,max_epochs,48.861613750457764
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed038,38,11,1100,100,16,123.18106719241895,129.60825397360617,123.18106719241895,False,max_epochs,51.19550657272339
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed038,38,12,1200,100,16,124.13923897075928,130.00717456448848,123.18106719241895,False,max_epochs,55.379929065704346
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed038,38,13,1300,100,16,124.69412933199206,130.3061285821048,123.18106719241895,False,max_epochs,60.83490443229675
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed038,38,14,1400,100,16,124.14944216259235,129.93442843330888,123.18106719241895,False,max_epochs,65.64953851699829
