method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed049,49,1,100,100,16,123.47188082654829,130.83955538976215,123.47188082654829,False,max_epochs,6.633387088775635
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed049,49,2,200,100,16,123.83680936825918,130.80073458391632,123.47188082654829,False,max_epochs,9.78436541557312
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed049,49,3,300,100,16,124.22779909627961,130.97993110242376,123.47188082654829,False,max_epochs,14.29094648361206
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed049,49,4,400,100,16,124.30611777332281,130.0415072738026,123.47188082654829,False,max_epochs,19.6222665309906
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed049,49,5,500,100,16,124.30937173861516,130.87219748808195,123.47188082654829,False,max_epochs,24.713297367095947
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed049,49,6,600,100,16,124.52088004662924,130.7088646534932,123.47188082654829,False,max_epochs,29.536776781082153
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed049,49,7,700,100,16,123.90421601525122,130.13965653814824,123.47188082654829,False,max_epochs,34.19908118247986
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed049,49,8,800,100,16,124.20013307768704,131.29124673984074,123.47188082654829,False,max_epochs,38.87954521179199
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed049,49,9,900,100,16,123.819942660891,129.78892303852987,123.47188082654829,False,max_epochs,40.99569654464722
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed049,49,10,1000,100,16,123.77506128190556,130.4567663367763,123.47188082654829,False,max_epochs,45.671908140182495
