method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed036,36,1,100,100,16,123.78572445309885,130.83434334060507,123.78572445309885,False,max_epochs,7.775116920471191
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed036,36,2,200,100,16,123.3949720032138,129.62098167056268,123.3949720032138,False,max_epochs,12.054147720336914
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed036,36,3,300,100,16,124.6130033877849,129.83514671367158,123.3949720032138,False,max_epochs,15.78638744354248
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed036,36,4,400,100,16,122.9183234369566,131.21889286273233,122.9183234369566,False,max_epochs,20.53713369369507
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed036,36,5,500,100,16,123.85118880301431,130.43571316963198,122.9183234369566,False,max_epochs,24.000519514083862
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed036,36,6,600,100,16,123.5265340764529,129.09935288487688,122.9183234369566,False,max_epochs,28.409421920776367
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed036,36,7,700,100,16,124.99865603983078,131.28293329339283,122.9183234369566,False,max_epochs,32.65309548377991
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed036,36,8,800,100,16,122.76371370205436,131.14323249175055,122.76371370205436,False,max_epochs,36.905017375946045
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed036,36,9,900,100,16,123.62152040744283,130.10490119245145,122.76371370205436,False,max_epochs,41.134116649627686
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed036,36,10,1000,100,16,124.27153646726933,130.76428394815883,122.76371370205436,False,max_epochs,45.23301339149475
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed036,36,11,1100,100,16,123.12611829817517,129.74039933259814,122.76371370205436,False,max_epochs,49.687259912490845
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed036,36,12,1200,100,16,123.26848558685367,129.78429855101848,122.76371370205436,False,max_epochs,54.05114531517029
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed036,36,13,1300,100,16,124.5376660274534,130.45605452467356,122.76371370205436,False,max_epochs,58.58713936805725
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed036,36,14,1400,100,16,124.4435900439169,130.67005361445445,122.76371370205436,False,max_epochs,62.99794149398804
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed036,36,15,1500,100,16,123.94512699691744,130.4503774937823,122.76371370205436,False,max_epochs,67.48994064331055
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed036,36,16,1600,100,16,123.5926789711914,129.65159956522126,122.76371370205436,False,max_epochs,71.7195975780487
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed036,36,17,1700,100,16,123.99659061840569,130.28100600278418,122.76371370205436,False,max_epochs,75.81066799163818
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed036,36,18,1800,100,16,124.04222839072118,129.6035359633077,122.76371370205436,False,max_epochs,79.99007797241211
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed036,36,19,1900,100,16,124.34131672943452,129.88208447293965,122.76371370205436,False,max_epochs,83.07858562469482
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed036,36,20,2000,100,16,122.70365463843697,129.0122367169415,122.70365463843697,False,max_epochs,87.56389021873474
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed036,36,21,2100,100,16,123.10700104017918,129.50890975998112,122.70365463843697,False,max_epochs,92.30003952980042
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed036,36,22,2200,100,16,123.47894456996372,129.82087512850111,122.70365463843697,False,max_epochs,96.97519254684448
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed036,36,23,2300,100,16,123.13106261738275,128.3048208905575,122.70365463843697,False,max_epochs,101.56476140022278
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed036,36,24,2400,100,16,122.80567353790008,127.20483151332586,122.70365463843697,False,max_epochs,106.10337495803833
